name,singer,singer_id,duration,link
Olu Kabutaru Mane Gamatun,Anand kumar C.|Anuradha Paudwal|Diip Dholakia,/artist/anandkumar-c|/artist/anuradha-paudwal-2|/artist/diip-dholakia,03:02,https://gaana.com//song/olu-kabutaru-mane-gamatun
Halve Halve Vaje Vayra,Asha Bhosle,/artist/asha-bhosle-1,03:25,https://gaana.com//song/halve-halve-vaje-vayra
O Hodiwala Veera,Rajkumari,/artist/rajkumari,03:13,https://gaana.com//song/o-hodiwala-veera
Gori Radhaji Ni Saathe,Usha Mangeshkar|Chorus,/artist/usha-mangeshkar-2|/artist/chorus,03:14,https://gaana.com//song/gori-radhaji-ni-saathe
Hoon Nathi Puchh To Aoo Samay,Bharat Gandhi,/artist/bharat-gandhi-1,06:23,https://gaana.com//song/hoon-nathi-puchh-to-aoo-samay
Halo Halo Bagdana Dham,Hemant Chauhan,/artist/hemant-chauhan,06:21,https://gaana.com//song/halo-halo-bagdana-dham
Ramo Raase,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,06:01,https://gaana.com//song/ramo-raase
Kahene Sajan,Kaumudi Munshi|Dhiren Vyas,/artist/kaumudi-munshi|/artist/dhiren-vyas,05:00,https://gaana.com//song/kahene-sajan
Sarvar Pale Amba Dale,Anuradha Paudwal,/artist/anuradha-paudwal-2,05:38,https://gaana.com//song/doha-33
Gunegari Hamari Chhe,Krishna Kalle|Mahendra Kapoor,/artist/krishna-kalle|/artist/mahendra-kapoor,03:22,https://gaana.com//song/gunegari-hamari-chhe-1
Bhagwane To Bhagwan Samo,Aarti Mukherji,/artist/aarti-mukherji,04:01,https://gaana.com//song/bhagwane-to-bhagwan-samo
Santadyo Kyan Rumal,Mahendra Kapoor|Krishna Kalle,/artist/mahendra-kapoor|/artist/krishna-kalle,03:42,https://gaana.com//song/santadyo-kyan-rumal
Sole Sangar Sajee,Suman Kalyanpur,/artist/suman-kalyanpur,03:38,https://gaana.com//song/sole-sangar-sajee
Na Na Na Tane Nahin Java Daoon,Praful  Dave|Aarti Mukherji,/artist/praful-dave-1|/artist/aarti-mukherji,04:31,https://gaana.com//song/na-na-na-tane-nahin-java-daoon
Tuti Chukyo Chhe Taar,Suman Kalyanpur,/artist/suman-kalyanpur,03:27,https://gaana.com//song/tuti-chukyo-chhe-taar
Ankhadi Kamangari,Mahendra Kapoor|Chorus,/artist/mahendra-kapoor|/artist/chorus,06:11,https://gaana.com//song/ankhadi-kamangari
Daak Vage Ne Aave Meldi Re,Praful  Dave,/artist/praful-dave-1,06:19,https://gaana.com//song/daak-vage-ne-aave-meldi-re
Hun Nahin Jaun Jamnaghat,Usha Mangeshkar|Chorus,/artist/usha-mangeshkar-2|/artist/chorus,05:01,https://gaana.com//song/hun-nahin-jaun-jamnaghat
Hunslo Pinjre Purano,Asha Bhosle|pinakin shah,/artist/asha-bhosle-1|/artist/pinakin-shah,03:23,https://gaana.com//song/hunslo-pinjre-purano
Jaagi Re Shako To,Hemant Chauhan,/artist/hemant-chauhan,13:15,https://gaana.com//song/jaagi-re-shako-to
Ramo Re Ramo Dandiya Ramo,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,06:19,https://gaana.com//song/ramo-re-ramo-daniye-ramo
Je Kal Hatun Te Aaj Nathi,Bhupinder Singh,/artist/bhupinder-singh,02:59,https://gaana.com//song/je-kal-hatun-te-aaj-nathi
Saiyba Hun Re Trambani Hele,Rajul Mehta|Chorus,/artist/rajul-mehta|/artist/chorus,03:09,https://gaana.com//song/saiyba-hun-re-trambani-hele
Jaag re Meldi Jaag,Praful  Dave,/artist/praful-dave-1,06:36,https://gaana.com//song/jaag-re-meldi-jaag
Haiye Karun Nam Gharenu,Kavita Krishnamurthy,/artist/kavita-subramaniam,04:38,https://gaana.com//song/haiye-karun-nam-gharenu
Gir no Raja Gigdo,Hemant Chauhan,/artist/hemant-chauhan,01:09,https://gaana.com//song/gir-no-raja-gigdo
Behni Aevi Aapna Mota Gharni Reeto,Aarti Mukherji|Chorus,/artist/aarti-mukherji|/artist/chorus,05:59,https://gaana.com//song/behni-aevi-aapna-mota-gharni-reeto
Mane Yaad Aave Chhe,Anita Kanare,/artist/anita-kanare,03:53,https://gaana.com//song/mane-yaad-aave-chhe
Sapnu Thai Ne Maari Aankhmaan,Asha Bhosle,/artist/asha-bhosle-1,03:14,https://gaana.com//song/sapnu-thai-ne-maari-aankhmaan-1
Hun Fatkelo Phaganiyo,Manhar Udhas|Usha Mangeshkar,/artist/manhar-udhas|/artist/usha-mangeshkar-2,03:15,https://gaana.com//song/hun-fatkelo-phaganiyo
Koi Mane Batlavso,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:21,https://gaana.com//song/koi-mane-batlavso
Kholo Prabhuji Dhwar,Sunanda Shah,/artist/sunanda-shah,03:22,https://gaana.com//song/kholo-prabhuji-dhwar-1
He Rasraaj Aavi Hun,Asha Bhosle,/artist/asha-bhosle-1,03:46,https://gaana.com//song/he-rasraaj-aavi-hun
Hun To Badra Joi Dari,Asha Bhosle,/artist/asha-bhosle-1,02:48,https://gaana.com//song/hun-to-badra-joi-dari
Amne Radhaji Jevun Rusanun,Anuradha Paudwal,/artist/anuradha-paudwal-2,07:29,https://gaana.com//song/amne-radhaji-jevun-rusanun
Bagdana Vala Mari Seva Svikari Lejo,Hemant Chauhan,/artist/hemant-chauhan,08:22,https://gaana.com//song/bagdana-vala-mari-seva-svikari-lejo
Kali Chhun To Kya Huva,Sasha Ghoshal|Mahendra Kapoor,/artist/sasha-ghoshal|/artist/mahendra-kapoor,02:52,https://gaana.com//song/kali-chhun-to-kya-huva
Bhari Re Talavadi,Usha Mangeshkar|Chorus,/artist/usha-mangeshkar-2|/artist/chorus,03:27,https://gaana.com//song/bhari-re-talavadi
Holi Aavi Re,Asha Bhosle|Mahendra Kapoor|Chorus,/artist/asha-bhosle-1|/artist/mahendra-kapoor|/artist/chorus,05:30,https://gaana.com//song/holi-aavi-re-2
Kahevat Chhe Ke Dange Marya,Mahendra Kapoor,/artist/mahendra-kapoor,06:09,https://gaana.com//song/kahevat-chhe-ke-dange-marya
Jadiyun Hoy To,Kaumudi Munshi,/artist/kaumudi-munshi,02:46,https://gaana.com//song/jadiyun-hoy-to
Bhai Re,Mahendra Kapoor,/artist/mahendra-kapoor,03:34,https://gaana.com//song/bhai-re-1
Aa Baal Vayamaan,Sona Rawal,/artist/sona-rawal,03:04,https://gaana.com//song/aa-baal-vayamaan
Je Peed Parai Jaane Re - Part Ii,Mahendra Kapoor,/artist/mahendra-kapoor,02:47,https://gaana.com//song/je-peed-parai-jaane-re-part-ii
Chaiter Chaite,Anuradha Paudwal,/artist/anuradha-paudwal-2,05:47,https://gaana.com//song/chaiter-chaite
Kevun Ye Rup Kevo Sur,Anuradha Paudwal,/artist/anuradha-paudwal-2,07:07,https://gaana.com//song/kevun-ye-rup-kevo-sur
He Dhola Jaye Re,Hansa Dave|Rasik Pathak|Purshottam Thakar,/artist/hansa-dave|/artist/rasik-pathak|/artist/purshottam-thakar,02:47,https://gaana.com//song/he-dhola-jaye-re
Main To Lambo Kagal Lakhiyo,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:19,https://gaana.com//song/main-to-lambo-kagal-lakhiyo
Taro Mane Sambharse Sathvaro Re,Mona Vyas,/artist/mona-vyas,03:06,https://gaana.com//song/taro-mane-sambharse-sathvaro-re
Kunpal Lal Hoi Ke,Kaumudi Munshi|Dhiren Vyas,/artist/kaumudi-munshi|/artist/dhiren-vyas,04:00,https://gaana.com//song/kunpal-lal-hoi-ke
Chhand,Kalubha Jadeja,/artist/kalubha-jadeja,02:08,https://gaana.com//song/chhand-80
Maher Karje Meldi,Praful  Dave,/artist/praful-dave-1,06:06,https://gaana.com//song/maher-karje-meldi
Chanda Jevu Roop,Chandrani Mukherjee|Rajkamal|Chorus,/artist/chandrani-mukherjee|/artist/rajkamal|/artist/chorus,04:37,https://gaana.com//song/chanda-jevu-roop
Bagdana wala Sant Bapa Bajran,Hemant Chauhan,/artist/hemant-chauhan,07:30,https://gaana.com//song/bagdana-wala-sant-bapa-bajran
Tun Kaurav Tun Pandav Manwa,Purshotam Upadhyay,/artist/purshotam-upadhyay,03:17,https://gaana.com//song/tun-kaurav-tun-pandav-manwa
Jai Siddhivinayak,Mahendra Kapoor|Chorus,/artist/mahendra-kapoor|/artist/chorus,03:26,https://gaana.com//song/jai-siddhivinayak-1
Kadi Phool Na Duns,Bharat Gandhi,/artist/bharat-gandhi-1,03:47,https://gaana.com//song/kadi-phool-na-duns
Rang Bharyo Shravan,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,03:09,https://gaana.com//song/rang-bharyo-shravan-1
Leela Te Rangni Chundaldi,Rajul Mehta|Chorus,/artist/rajul-mehta|/artist/chorus,03:08,https://gaana.com//song/leela-te-rangni-chundaldi
He Jat Lakhwanu Jagdishwar Ne,Purshotam Upadhyay,/artist/purshotam-upadhyay,03:09,https://gaana.com//song/he-jat-lakhwanju-jagdishwar-ne
Mare Mandavde,Usha Mangeshkar|Ashit Desai|Chorus,/artist/usha-mangeshkar-2|/artist/ashit-desai-chorus|/artist/chorus,03:01,https://gaana.com//song/mare-mandavde
Jogi Re Bandhi Ek Zupdi,Hemant Chauhan,/artist/hemant-chauhan,06:50,https://gaana.com//song/jogi-re-bandhi-ek-zupdi
Maa Te Jeev Saathe,Uttara Kelkar,/artist/uttara-kelkar,03:46,https://gaana.com//song/maa-te-jeev-saathe
Ajanya Utare Utarva Kaho Na,Jay Shree Shivram,/artist/jay-shree-shivram,05:55,https://gaana.com//song/ajanya-utare-utarva-kaho-na
Chanderi Chundadi,Mahendra Kapoor|Usha Mangeshkar|Chorus,/artist/mahendra-kapoor|/artist/usha-mangeshkar-2|/artist/chorus,06:24,https://gaana.com//song/chanderi-chundadi
Mara Antarman,Asha Bhosle,/artist/asha-bhosle-1,03:21,https://gaana.com//song/mara-antarman
Rutuo Na Rango,Purshotam Upadhyay|Chorus,/artist/purshotam-upadhyay|/artist/chorus,03:16,https://gaana.com//song/rutuo-na-rango
Aangaliman Aangali Parove,Anuradha Paudwal,/artist/anuradha-paudwal-2,08:11,https://gaana.com//song/aangaliman-aangali-parove
Karam Ni Gat Kone Jaani,Mohammed Rafi,/artist/mohammad-rafi,03:24,https://gaana.com//song/karam-ni-gat-kone-jaani
Ram Jova Hali Re,Usha Mangeshkar|Chorus,/artist/usha-mangeshkar-2|/artist/chorus,03:16,https://gaana.com//song/ram-jova-hali-re-1
Jamava To Bolavya Re Patla Lavo Patla,Chorus,/artist/chorus,03:14,https://gaana.com//song/jamava-to-bolavya-re-patla-lavo-patla
Je Male Samo,Mahendra Kapoor|Chorus,/artist/mahendra-kapoor|/artist/chorus,03:21,https://gaana.com//song/je-male-samo
Aaj Pariksha Mhari,Usha Mangeshkar,/artist/usha-mangeshkar-2,05:55,https://gaana.com//song/aaj-pariksha-mhari
Bhinjati Chunddina Rang,Kaumudi Munshi|Dhiren Vyas,/artist/kaumudi-munshi|/artist/dhiren-vyas,08:00,https://gaana.com//song/bhinjati-chunddina-rang
Dhanvano Betha Chhe Nirante,Ambar Kumar|Mohan Kumar|Chorus,/artist/ambar-kumar|/artist/mohan-kumar|/artist/chorus,06:52,https://gaana.com//song/dhanvano-betha-chhe-nirante
Baba Bajrangdas Chaugam Faili Suvas,Hemant Chauhan,/artist/hemant-chauhan,05:44,https://gaana.com//song/baba-bajrangdas-chaugam-faili-suvas
Hanslo Pinjare Purano,Manna Dey,/artist/manna-dey,03:01,https://gaana.com//song/hanslo-pinjare-purano
Ke Rasiye Rangman,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:26,https://gaana.com//song/ke-rasiye-rangman
Jholi Bharo Re Baba Jholi Bharo,Shankar- Shambhu Qawwal|Chorus,/artist/shankar-shambhu-qawwal-32|/artist/chorus,06:45,https://gaana.com//song/jholi-bharo-re-baba-jholi-bharo
Maathe Gagar Laine Gopiyu Re Lol,Preeti Sagar|Chorus,/artist/preeti-sagar|/artist/chorus,03:18,https://gaana.com//song/maathe-gagar-laine-gopiyu-re-lol
To Inko Inko,Suman Kalyanpur,/artist/suman-kalyanpur,06:07,https://gaana.com//song/to-inko-inko
Have Haiyane Kem Kari,Usha Mangeshkar|Chorus,/artist/usha-mangeshkar-2|/artist/chorus,03:03,https://gaana.com//song/have-haiyane-kem-kari
Bhagwane To Bhagwan Samo(Sad),Aarti Mukherji,/artist/aarti-mukherji,01:31,https://gaana.com//song/bhagwane-to-bhagwan-samosad
Jamnaji Ne Aare,Usha Mangeshkar|Praful  Dave|Chorus,/artist/usha-mangeshkar-2|/artist/praful-dave-1|/artist/chorus,04:25,https://gaana.com//song/jamnaji-ne-aare
Hoon Re Madari - Title Song,Asha Bhosle,/artist/asha-bhosle-1,06:32,https://gaana.com//song/hoon-re-madari-title-song
Paavan Karva Aavo Mari Zupdi,Hemant Chauhan,/artist/hemant-chauhan,07:51,https://gaana.com//song/paavan-karva-aavo-mari-zupdi
Haiya Harine,Asha Bhosle,/artist/asha-bhosle-1,02:54,https://gaana.com//song/haiya-harine
Sant Bajrangdasa Akal Upasa,Hemant Chauhan,/artist/hemant-chauhan,09:04,https://gaana.com//song/sant-bajrangdasa-akal-upasa
Kachcho Papad Pakko Papad,Mahesh Kumar|Preeti Sagar,/artist/mahesh-kumar|/artist/preeti-sagar,03:11,https://gaana.com//song/kachcho-papad-pakko-papad
Aa Joban Jhume Mehfil Jaami Chhe,Anand kumar C.|Meena Patki,/artist/anandkumar-c|/artist/meena-patki,06:38,https://gaana.com//song/aa-joban-jhume-mehfil-jaami-chhe
Mane Evo Parnyo Bhave,Kaumudi Munshi,/artist/kaumudi-munshi,03:04,https://gaana.com//song/mane-evo-parnyo-bhave
Todse Kalayun,Asha Bhosle,/artist/asha-bhosle-1,03:11,https://gaana.com//song/todse-kalayun
He Anand Kahe,Chandrani Mukherjee|Hemlata|Chorus,/artist/chandrani-mukherjee|/artist/hemlata|/artist/chorus,03:45,https://gaana.com//song/he-anand-kahe
Saiyer Chunti Khane Ne,Rekha Trivedi,/artist/rekha-trivedi,05:17,https://gaana.com//song/saiyer-chunti-khane-ne
Shamji Bapu No Bhandaro,Hemant Chauhan,/artist/hemant-chauhan,10:54,https://gaana.com//song/shamji-bapu-no-bhandaro
koi Ene Jai Etlu Kejo,Hemant Chauhan,/artist/hemant-chauhan,05:29,https://gaana.com//song/koi-ene-jai-etlu-kejo
Murali Veran Thai,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,03:18,https://gaana.com//song/murali-veran-thai
Jone Ramti Chandaliye,Dilraj Kaur|Purshotam Upadhyay,/artist/dilraj-kaur|/artist/purshotam-upadhyay,03:19,https://gaana.com//song/jone-ramti-chandaliye
Maa Tara Mandiriya Man,Mahendra Kapoor,/artist/mahendra-kapoor,03:16,https://gaana.com//song/maa-tara-mandiriya-man
Mein Nathi Khadha Makhan Ne,Poornima Shah,/artist/poornima-shah,05:34,https://gaana.com//song/mein-nathi-khadha-makhan-ne
Gharne Pachhavade,Praful  Dave|Usha Mangeshkar,/artist/praful-dave-1|/artist/usha-mangeshkar-2,03:10,https://gaana.com//song/gharne-pachhavade
Brahmandman Tari Jyot Jale,A.R. Oza|Sharda Vyas|Chorus,/artist/ar-oza|/artist/sharda-vyas|/artist/chorus,03:22,https://gaana.com//song/brahmandman-tari-jyot-jale
Jara Ataki Jao Ne,Anand kumar C.|Dilraj Kaur,/artist/anandkumar-c|/artist/dilraj-kaur,03:21,https://gaana.com//song/jara-ataki-jao-ne
Haye Re Gori Shun Taro Vat Chhe,Badri Pawar|Usha Mangeshkar,/artist/badri-pawar|/artist/usha-mangeshkar-2,03:10,https://gaana.com//song/haye-re-gori-shun-taro-vat-chhe
Sayba Mane,Praful  Dave|Usha Mangeshkar,/artist/praful-dave-1|/artist/usha-mangeshkar-2,03:16,https://gaana.com//song/sayba-mane-1
Bhekh Leedho Peri,Hemant Chauhan,/artist/hemant-chauhan,08:09,https://gaana.com//song/bhekh-leedho-peri
Aaj Re Sakhi Sambharyo Re,Aarti Mukherji,/artist/aarti-mukherji,04:26,https://gaana.com//song/aaj-re-sakhi-sambharyo-re
Mubarak Hamone Hamari Garibi,Amit Kumar,/artist/amit-kumar,03:14,https://gaana.com//song/mubarak-hamone-hamari-garibi
Mari Tran Paidani Gaadi,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:22,https://gaana.com//song/mari-tran-paidani-gaadi
Jago Jago,Rajkumari,/artist/rajkumari,02:52,https://gaana.com//song/jago-jago-5
Nani Bhete Bandhi Moti Talwar,Yogesh Khadilkar,/artist/yogesh-khadilkar,03:22,https://gaana.com//song/nani-bhete-bandhi-moti-talwar
Haathna Karya Haiye Vaage,Asha Bhosle|Praful  Dave,/artist/asha-bhosle-1|/artist/praful-dave-1,05:37,https://gaana.com//song/haathna-karya-haiye-vaage
Taaliya Re Taaliya,Usha Mangeshkar|Chorus,/artist/usha-mangeshkar-2|/artist/chorus,02:51,https://gaana.com//song/taaliya-re-taaliya
Koi Amar Nathi Thavanu,Rajesh Mehta|Bharat Gandhi,/artist/rajesh-mehta|/artist/bharat-gandhi-1,09:13,https://gaana.com//song/koi-amar-nathi-thavanu
Moraliye Maya Lagavi,Preeti Sagar|Chorus,/artist/preeti-sagar|/artist/chorus,03:06,https://gaana.com//song/moraliye-maya-lagavi
Nenla Suna Re Jeva,Praful  Dave|Usha Mangeshkar,/artist/praful-dave-1|/artist/usha-mangeshkar-2,03:08,https://gaana.com//song/nenla-suna-re-jeva
Patvaar Ne Salaam Sitarane Ram Ram,Bharat Gandhi,/artist/bharat-gandhi-1,05:31,https://gaana.com//song/patvaar-ne-salaam-sitarane-ram-ram
Sole Saju Sangar,Anuradha Paudwal,/artist/anuradha-paudwal-2,06:03,https://gaana.com//song/soje-saju-sangar
Sapna Na Khetar,Preeti Sagar,/artist/preeti-sagar,03:46,https://gaana.com//song/sapna-na-khetar
Shakri Haati Te Sharmila,Anand kumar C.|Nalini Chonkar,/artist/anandkumar-c|/artist/nalini-chonkar,03:16,https://gaana.com//song/shakri-haati-te-sharmila
Geetano Samjhe Je Saar,Uttara Kelkar,/artist/uttara-kelkar,07:39,https://gaana.com//song/geetano-samjhe-je-saar
Dholida Dhol Vagad,Asha Bhosle,/artist/asha-bhosle-1,03:13,https://gaana.com//song/dholida-dhol-vagad-2
Aa Kundalu Taru Aa Kundalu Maru,Usha Mangeshkar,/artist/usha-mangeshkar-2,02:08,https://gaana.com//song/aa-kundalu-taru-aa-kundalu-maru
Ame Kahyun Ke Kyare Sajan,Jay Shree Shivram,/artist/jay-shree-shivram,05:24,https://gaana.com//song/ame-kahyun-ke-kyare-sajan-1
Bajrangdasji Ni Mithi Maher Chhe,Hemant Chauhan,/artist/hemant-chauhan,07:39,https://gaana.com//song/bajrangdasji-ni-mithi-maher-chhe
Mara Patalia,Krishna Kalle,/artist/krishna-kalle,03:26,https://gaana.com//song/mara-patalia
Aayo Re Aayo Bhuvo Aayo,Anand kumar C.,/artist/anandkumar-c,04:03,https://gaana.com//song/aayo-re-aayo-bhuvo-aayo-1
Mara Mann Na Manela Morala,Preeti Sagar,/artist/preeti-sagar,03:04,https://gaana.com//song/mara-mann-na-manela-morala
Fulpari,Anand kumar C.|Badri Pawar|Fulpari,/artist/anandkumar-c|/artist/badri-pawar|/artist/fulpari,03:15,https://gaana.com//song/fulpari
Maji Ne Khamma Khamma,A.R. Oza|B. Kamlesh Kumar|Chorus,/artist/ar-oza|/artist/b-kamlesh-kumar|/artist/chorus,03:01,https://gaana.com//song/maji-ne-khamma-khamma
Pela Pela Jug Ma Rani,Hemant Chauhan,/artist/hemant-chauhan,08:24,https://gaana.com//song/pela-pela-jug-ma-rani-6
Chhupai Ja Chhupai Ja,Rajkumari,/artist/rajkumari,03:19,https://gaana.com//song/chhupai-ja-chhupai-ja
Govardhan Girdhari,Purshotam Upadhyay|Hansa Dave|Chorus,/artist/purshotam-upadhyay|/artist/hansa-dave|/artist/chorus,03:17,https://gaana.com//song/govardhan-girdhari-2
Aaya Sharan Tumhare,Hemant Chauhan,/artist/hemant-chauhan,07:33,https://gaana.com//song/aaya-sharan-tumhare
Adulo Dadulo Sonano Ghadulo,Baby Bijal|Baby Viraj|Chorus,/artist/baby-bijal|/artist/baby-viraj|/artist/chorus,05:36,https://gaana.com//song/adulo-dadulo-sonano-ghadulo
Pilo Pilo Tad Ko,Jay Shree Shivram,/artist/jay-shree-shivram,05:29,https://gaana.com//song/pilo-pilo-tad-ko
He Amba Dukh Harnari,Usha Mangeshkar|Chorus,/artist/usha-mangeshkar-2|/artist/chorus,03:00,https://gaana.com//song/he-amba-dukh-harnari
Sasariyaman Sahu,Harshada Rawal|Chorus,/artist/harshada-rawal|/artist/chorus,03:53,https://gaana.com//song/sasariyaman-sahu
Danko Vagadyo Ten To,Madhavi Pandya|Mahendra Kapoor,/artist/madhavi-pandya|/artist/mahendra-kapoor,03:13,https://gaana.com//song/danko-vagadyo-ten-to
Kem Sakhi Chindhavo Pavanne Re,Chandrani Mukherjee,/artist/chandrani-mukherjee,06:37,https://gaana.com//song/kem-sakhi-chindhavo-pavanne-re
Lipyun Ne Gupiyun,Hemlata,/artist/hemlata,03:31,https://gaana.com//song/lipyun-ne-gupiyun
Gham Valona Gham,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:06,https://gaana.com//song/gham-valona-gham
Aavi Poonam Ni Raat,Ambar Kumar|Chandrani Mukherjee,/artist/ambar-kumar|/artist/chandrani-mukherjee,05:51,https://gaana.com//song/aavi-poonam-ni-raat-2
Albela Aavjo Re,Badri Pawar|Sulochana Vyas,/artist/badri-pawar|/artist/sulochana-vyas,04:41,https://gaana.com//song/albela-aavjo-re
Chanda Vaadalman,Hemangini Desai,/artist/hemangini-desai,03:01,https://gaana.com//song/chandaa-vaadalman
Junun Thayun Re Deval,Usha Mangeshkar,/artist/usha-mangeshkar-2,05:59,https://gaana.com//song/junun-thayun-re-deval
Hun Ek Atulun Pankhi,Purshotam Upadhyay,/artist/purshotam-upadhyay,03:19,https://gaana.com//song/hun-ek-atulun-pankhi
Meidl re Jaga ni,Praful  Dave,/artist/praful-dave-1,08:14,https://gaana.com//song/meidl-re-jaga-ni
Maa Tun Pawani Patrani,Sulochana Vyas|Chorus,/artist/sulochana-vyas|/artist/chorus,03:27,https://gaana.com//song/maa-tun-pawani-patrani
Suno Rasikhan Suno Mahajan (Ukhana),Purshotam Upadhyay|Usha Mangeshkar|Chorus,/artist/purshotam-upadhyay|/artist/usha-mangeshkar-2|/artist/chorus,06:41,https://gaana.com//song/suno-rasikhan-suno-mahajan-ukhana
Tinnak Tinna...Javani,Rekha Trivedi,/artist/rekha-trivedi,05:08,https://gaana.com//song/tinnak-tinnajavani
Chalo Picnic,Mahesh Kumar|Mukesh,/artist/mahesh-kumar|/artist/mukesh,03:38,https://gaana.com//song/chalo-picnic
Khamma Re Mara,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:23,https://gaana.com//song/khamma-re-mara
Aatlu To Aapje Bhagwan,Rajesh Mehta|Bharat Gandhi,/artist/rajesh-mehta|/artist/bharat-gandhi-1,06:00,https://gaana.com//song/aatlu-to-aapje-bhagwan
Vaatun Kone Jaine Kariye ?,Suman Kalyanpur,/artist/suman-kalyanpur,03:24,https://gaana.com//song/vaatun-kone-jaine-kariye
Parneli Aetli Padamani,Usha Mangeshkar|Dilraj Kaur|Chorus,/artist/usha-mangeshkar-2|/artist/dilraj-kaur|/artist/chorus,04:21,https://gaana.com//song/parneli-aetli-padamani
Peda Thayo Chhun Dhundhava,Mahendra Kapoor,/artist/mahendra-kapoor,03:23,https://gaana.com//song/peda-thayo-chhun-dhundhava-1
Re Hansa,Dilip Dholakiya,/artist/dilip-dholakiya,03:19,https://gaana.com//song/re-hansa
Maro Mukam Vakaner,Anand kumar C.|Usha Mangeshkar,/artist/anandkumar-c|/artist/usha-mangeshkar-2,03:17,https://gaana.com//song/maro-mukam-vakaner
Dungar Dolva Lagya Re,A.R. Oza|B. Kamlesh Kumar|Chorus,/artist/ar-oza|/artist/b-kamlesh-kumar|/artist/chorus,03:26,https://gaana.com//song/dungar-dolva-lagya-re
Nanakda Haath Thi Mari,Suman Kalyanpur,/artist/suman-kalyanpur,03:23,https://gaana.com//song/nanakda-haath-thi-mari
Sakhi Saware Risai Gayo,Suman Kalyanpur,/artist/suman-kalyanpur,03:18,https://gaana.com//song/sakhi-saware-risai-gayo
Ladila Laal Rehaloo Loo Haal,Asha Bhosle,/artist/asha-bhosle-1,03:14,https://gaana.com//song/ladila-laal-rehaloo-loo-haal
Smashano Dhundhnarao,Mahendra Kapoor,/artist/mahendra-kapoor,03:33,https://gaana.com//song/smashano-dhundhnarao-1
Bhari Mahefil Man Mulaqat Thai Gai,Suman Kalyanpur,/artist/suman-kalyanpur,05:54,https://gaana.com//song/bhari-mahefil-man-mulaqat-thai-gai
Bapa Bajrang Tari Badhe Bolbala,Hemant Chauhan,/artist/hemant-chauhan,09:51,https://gaana.com//song/bapa-bajrang-tari-badhe-bolbala
Joi Lyo Satadhar Dham,Hemant Chauhan,/artist/hemant-chauhan,05:10,https://gaana.com//song/joi-lyo-satadhar-dham
Aamli Ne Niche Talao,Usha Mangeshkar|Chorus,/artist/usha-mangeshkar-2|/artist/chorus,02:36,https://gaana.com//song/aamli-ne-niche-talao
Kyanthi Bachavun Ankhne,Manna Dey,/artist/manna-dey,02:57,https://gaana.com//song/kyanthi-bachavun-ankhne
Duha,Rasik Pathak,/artist/rasik-pathak,06:04,https://gaana.com//song/duha-29
Shlok (Naham Vasami Mandire),Rajesh Mehta,/artist/rajesh-mehta,00:32,https://gaana.com//song/shlok-naham-vasami-mandire
Antar Pade Pahela Avjo,Jay Shree Shivram,/artist/jay-shree-shivram,08:19,https://gaana.com//song/antar-pade-pahela-avjo
