name,singer,singer_id,duration,link
Sun Sahiba Sun,Lata Mangeshkar,/artist/lata-mangeshkar,05:15,https://gaana.com//song/sun-sahiba-sun
Yeh Mera Dil Yaar Ka Diwana,Asha Bhosle,/artist/asha-bhosle-1,04:13,https://gaana.com//song/yeh-mera-dil-yaar-ka-diwana
Ab Tere Dil Mein To,Alka Yagnik|Kumar Sanu,/artist/alka-yagnik|/artist/kumar-sanu,08:21,https://gaana.com//song/ab-tere-dil-mein-to
Badan Pe Sitare Lapete Huye,Mohammed Rafi,/artist/mohammad-rafi,04:48,https://gaana.com//song/badan-pe-sitare-lapete-huye-1
I Am A Disco Dancer,Vijay Benedict,/artist/vijay-benedict,07:48,https://gaana.com//song/i-am-a-disco-dancer-5
Aaja Re O Mere,Lata Mangeshkar|Nitin Mukesh,/artist/lata-mangeshkar|/artist/nitin-mukesh,05:02,https://gaana.com//song/aaja-re-o-mere
Suno Kaho Suna,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:21,https://gaana.com//song/suno-kaho-suna-1
Main Pal Do Pal Ka Shair Hoon,Mukesh,/artist/mukesh,03:24,https://gaana.com//song/main-pal-do-pal-ka-shair-hoon
Ek Din Bik Jayega Mati Ke Mol (Happy),Mukesh,/artist/mukesh,05:38,https://gaana.com//song/ek-din-bik-jayega-mati-ke-molhappy
Woh Kagaz Ki Kashti (Part 1),Jagjit Singh,/artist/jagjeet-singh-1,04:02,https://gaana.com//song/woh-kagaz-ki-kashti-part-1
Zindagi Kaisi Hai Paheli,Manna Dey,/artist/manna-dey,03:29,https://gaana.com//song/zindagi-kaisi-hai-paheli-1
Aao Na Gale Lag Jao Na,Asha Bhosle,/artist/asha-bhosle-1,04:56,https://gaana.com//song/aao-na-gale-lag-jao-na
Mere Mehboob Tujhe Meri Muhabbat,Mohammed Rafi,/artist/mohammad-rafi,07:02,https://gaana.com//song/mere-mehboob-tujhe-meri-muhabbat
Jhilmil Sitaron Ka Angan Hoga,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:28,https://gaana.com//song/jhilmil-sitaron-ka-angan-hoga-1
Na Jiya Lage Na,Lata Mangeshkar,/artist/lata-mangeshkar,03:22,https://gaana.com//song/na-jiya-lage-na-1
Dil Cheez Kya Hai,Asha Bhosle,/artist/asha-bhosle-1,06:11,https://gaana.com//song/dil-cheez-kya-hai
Phir Wohi Raat Hai Khwab Ki,Kishore Kumar,/artist/kishore-kumar,04:28,https://gaana.com//song/phir-wohi-raat-hai-khwab-ki
Pag Ghunghroo Baandh,Kishore Kumar,/artist/kishore-kumar,08:00,https://gaana.com//song/pag-ghunghroo-baandh-2
Naam Goom Jayega,Lata Mangeshkar|Bhupinder Singh,/artist/lata-mangeshkar|/artist/bhupinder-singh,05:12,https://gaana.com//song/naam-goom-jayega-2
Likha Hai Teri Ankhon Mein,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:15,https://gaana.com//song/likha-hai-teri-ankhon-mein
Yeh Jo Mohabbat Hai,Kishore Kumar,/artist/kishore-kumar,04:08,https://gaana.com//song/yeh-jo-mohabbat-hai-5
Tu Hi Meri Shab Hai,K.K.,/artist/kk,06:29,https://gaana.com//song/tu-hi-meri-shab-hai-17
Yeh Reshmi Zulfen,Mohammed Rafi,/artist/mohammad-rafi,05:21,https://gaana.com//song/yeh-reshmi-zulfen-11
Aye Watan Tere Liye,Mohammad Aziz,/artist/mohammad-aziz,08:07,https://gaana.com//song/aye-watan-tere-liye
Main Shair To Nahin,Shailender Singh,/artist/shailender-singh,05:33,https://gaana.com//song/main-shair-to-nahin-2
Piya Tose Naina Lage Re,Lata Mangeshkar,/artist/lata-mangeshkar,08:29,https://gaana.com//song/piya-tose-naina-lage-re-5
Jo Wada Kiya Woh Nibhana Padega (Sad),Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,03:13,https://gaana.com//song/jo-wada-kiya-woh-nibhana-padega-sad
Mera Jeevan Kora Kagaz,Kishore Kumar,/artist/kishore-kumar,03:35,https://gaana.com//song/mera-jeevan-kora-kagaz
O Meri Soni Meri Tamanna,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,04:31,https://gaana.com//song/o-meri-soni-meri-tamanna
So Gaya Yeh Jahan,Nitin Mukesh|Shabbir Kumar|Alka Yagnik,/artist/nitin-mukesh|/artist/shabbir-kumar|/artist/alka-yagnik,06:04,https://gaana.com//song/so-gaya-yeh-jahan
Mujhe Teri Mohabbat Ka Sahara,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,06:21,https://gaana.com//song/mujhe-teri-mohabbat-ka-sahara
Phoolon Ka Taron Ka (Part 2),Kishore Kumar,/artist/kishore-kumar,04:03,https://gaana.com//song/phoolon-ka-taron-ka-1
Lakdi Ki Kathi,Gauri Bapat|Gurpreet Kaur|Vanita Mishra,/artist/gauri-bapat|/artist/gurpreet-kaur|/artist/vanita-mishra,04:02,https://gaana.com//song/lakdi-ki-kathi
Mere Naina Sawan Bhadon,Kishore Kumar,/artist/kishore-kumar,05:29,https://gaana.com//song/mere-naina-sawan-bhadon
Diwana Leke Aaya Hai,Kishore Kumar,/artist/kishore-kumar,04:39,https://gaana.com//song/diwana-leke-aaya-hai-1
Yaar Ki Khabar Mil Gai,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,08:27,https://gaana.com//song/yaar-ki-khabar-mil-gai
Tere Liye Palkon Ki Jhalar,Lata Mangeshkar,/artist/lata-mangeshkar,05:31,https://gaana.com//song/tere-liye-palkon-ki-jhalar
Ho Gayi Hai Mohabbat,Aslam,/artist/aslam,04:06,https://gaana.com//song/ho-gayi-hai-mohabbat
Zindagi Pyar Ka Geet Hai - Kishore Kumar,Kishore Kumar,/artist/kishore-kumar,04:49,https://gaana.com//song/zindagi-pyar-ka-geet-hai-1
Solah Baras Ki Bali Umar,Lata Mangeshkar|Anup Jalota,/artist/lata-mangeshkar|/artist/anup-jalota,06:13,https://gaana.com//song/solah-baras-ki-bali-umariya
Sawan Ka Mahina,Lata Mangeshkar|Mukesh,/artist/lata-mangeshkar|/artist/mukesh,05:28,https://gaana.com//song/sawan-ka-mahina-4
Tu Is Tarah Se Mere Zindagi Main,Mohammed Rafi,/artist/mohammad-rafi,06:34,https://gaana.com//song/tu-is-tarah-se-mere-zindagi-main-3
Tujh Sang Preet,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:35,https://gaana.com//song/tujh-sang-preet
Humko Tumse Ho Gaya Hai Pyar,Kishore Kumar|Lata Mangeshkar|Mohammed Rafi|Mukesh,/artist/kishore-kumar|/artist/lata-mangeshkar|/artist/mohammad-rafi|/artist/mukesh,07:33,https://gaana.com//song/humko-tumse-ho-gaya-hai-pyar
Jab Chhaye Mera Jadoo,Asha Bhosle,/artist/asha-bhosle-1,05:22,https://gaana.com//song/jab-chhaye-mera-jadoo-1
Dikhai Diye Yun,Lata Mangeshkar,/artist/lata-mangeshkar,04:21,https://gaana.com//song/dikhai-diye-yun-5
Yeh Dil Na Hota Bechara,Kishore Kumar,/artist/kishore-kumar,04:28,https://gaana.com//song/yeh-dil-na-hota-bechara
Ya Ali,Zubeen Garg,/artist/jubin-guarg,04:55,https://gaana.com//song/ya-ali-34
Aaye Tum Yaad Mujhe,Kishore Kumar,/artist/kishore-kumar,04:41,https://gaana.com//song/aaye-tum-yaad-mujhe
Tum Saath Ho Jab Apne,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,04:42,https://gaana.com//song/tum-saath-ho-jab-apne
Silli Hawa Chhoo Gai,Lata Mangeshkar,/artist/lata-mangeshkar,05:36,https://gaana.com//song/silli-hawa-chhoo-gai
Rang Barse Bheege Chunarwali,Amitabh Bachchan,/artist/amitabh-bachchan,06:06,https://gaana.com//song/rang-barse-bheege-chunarwali-6
Uthe Sabke Kadam Dekho Ram Pam Pam,Amit Kumar|Lata Mangeshkar|Pearl Padamse,/artist/amit-kumar|/artist/lata-mangeshkar|/artist/pearl-padamse,04:23,https://gaana.com//song/uthe-sabke-kadam-dekho-ram-pam-pam
Manzilen Apni Jagah Hai,Kishore Kumar,/artist/kishore-kumar,05:53,https://gaana.com//song/manzilen-apni-jagah-hai
Main Solah Baras Ki,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:16,https://gaana.com//song/main-solah-baras-ki
Dum Maro Dum,Asha Bhosle,/artist/asha-bhosle-1,03:39,https://gaana.com//song/dum-maro-dum-6
Suniye Kahiye Kahiye,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,05:05,https://gaana.com//song/suniye-kahiye-kahiye
Kya Ghazab Karte Ho Ji,Asha Bhosle,/artist/asha-bhosle-1,03:25,https://gaana.com//song/kya-ghazab-karte-ho-ji
Rang Barse Bheege Chunarwali,Amitabh Bachchan,/artist/amitabh-bachchan,06:06,https://gaana.com//song/rang-barse-bheege-chunarwali-13
Jis Gali Mein Tera Ghar,Mukesh,/artist/mukesh,04:03,https://gaana.com//song/jis-gali-mein-tera-ghar-1
My Name Is Lakhan,Mohammad Aziz|Anuradha Paudwal,/artist/mohammad-aziz|/artist/anuradha-paudwal-2,07:09,https://gaana.com//song/my-name-is-lakhan-1
Main Zindagi Ka Saath Nibhata Chala Gaya,Mohammed Rafi,/artist/mohammad-rafi,03:51,https://gaana.com//song/main-zindagi-ka-saath-nibhata-chala-gaya
Mausam Hai Ashiqana,Lata Mangeshkar,/artist/lata-mangeshkar,04:53,https://gaana.com//song/mausam-hai-ashiqana
Rangeela Re,Lata Mangeshkar,/artist/lata-mangeshkar,06:17,https://gaana.com//song/rangeela-re-1
Tum Agar Saath Dene Ka Vada Karo,Mahendra Kapoor,/artist/mahendra-kapoor,06:31,https://gaana.com//song/tum-agar-saath-dene-ka-vada-karo
Na Jane Kyon Hota Hai,Lata Mangeshkar,/artist/lata-mangeshkar,03:12,https://gaana.com//song/na-jane-kyon-hota-hai
Kabhi Kabhi Mere Dil Mein (Solo),Mukesh,/artist/mukesh,04:45,https://gaana.com//song/kabhi-kabhi-mere-dil-mein-solo-1
Na Jane Kya Hua,Lata Mangeshkar,/artist/lata-mangeshkar,05:31,https://gaana.com//song/na-jane-kya-hua-1
Neela Aasman So Gaya (Female),Lata Mangeshkar,/artist/lata-mangeshkar,05:28,https://gaana.com//song/neela-aasman-so-gaya-2
Ye Ladki Zarasi Diwani Lagti Hai,Amit Kumar|Asha Bhosle,/artist/amit-kumar|/artist/asha-bhosle-1,05:12,https://gaana.com//song/ye-ladki-zarasi-diwani-lagti-hai
Piya Bina Piya Bina,Lata Mangeshkar,/artist/lata-mangeshkar,04:13,https://gaana.com//song/piya-bina-piya-bina
Aaya Mausam Dosti Ka,Lata Mangeshkar|Usha Mangeshkar|S. P. Balasubrahmanyam|Shailender Singh,/artist/lata-mangeshkar|/artist/usha-mangeshkar-2|/artist/s-p-balasubrahamanyam|/artist/shailender-singh,06:47,https://gaana.com//song/aaya-mausam-dosti-ka-1
Kitna Pyara Wada Hai,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:15,https://gaana.com//song/kitna-pyara-wada-hai
Dushman Na Kare Dost Ne Wo Kaam Kiya Hai,Lata Mangeshkar|Amit Kumar,/artist/lata-mangeshkar|/artist/amit-kumar,06:04,https://gaana.com//song/dushman-na-kare-dost-ne-wo-kaam-kiya-hai
Intaha Ho Gai Intezar Ki,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,08:49,https://gaana.com//song/intaha-ho-gai-intezar-ki-1
Mere Pyar Ki Umar Ho Itnee Sanam,Manmohan Singh|Lata Mangeshkar,/artist/manmohan-singh|/artist/lata-mangeshkar,06:21,https://gaana.com//song/mere-pyar-ki-umar-ho-itnee-sanam
Gali Gali Mein,Manhar Udhas|Alka Yagnik,/artist/manhar-udhas|/artist/alka-yagnik,05:40,https://gaana.com//song/gali-gali-mein
Jane Kahan Gaye Woh Din,Mukesh,/artist/mukesh,04:48,https://gaana.com//song/jane-kahan-gaye-woh-din-1
Tune Bechain Itna Ziada Kiya,Mohammad Aziz|Anuradha Paudwal,/artist/mohammad-aziz|/artist/anuradha-paudwal-2,05:36,https://gaana.com//song/tune-bechain-itna-ziada-kiya
Tere Mere Beech Mein,Lata Mangeshkar|S. P. Balasubrahmanyam,/artist/lata-mangeshkar|/artist/s-p-balasubrahamanyam,05:37,https://gaana.com//song/tere-mere-beech-men
Zindagi Ke Safar Mein,Kishore Kumar,/artist/kishore-kumar,06:38,https://gaana.com//song/zindagi-ke-safar-mein-1
Chitthi Aai Hai,Pankaj Udhas,/artist/pankaj-udhas,07:14,https://gaana.com//song/chitthi-aai-hai
Khali Hath Sham Aai Hai,Asha Bhosle,/artist/asha-bhosle-1,05:00,https://gaana.com//song/khali-hath-sham-aai-hai
O Majhi Re Apna Kinara,Kishore Kumar,/artist/kishore-kumar,03:04,https://gaana.com//song/o-majhi-re-apna-kinara
Zindagi Ek Safar Hai Suhana (Male),Kishore Kumar,/artist/kishore-kumar,04:27,https://gaana.com//song/zindagi-ek-safar-hai-suhana-male-1
Pyar Hamara Amar Rahega,Asha Bhosle|Mohammad Aziz,/artist/asha-bhosle-1|/artist/mohammad-aziz,06:34,https://gaana.com//song/pyar-hamara-amar-rahega
Tere Mere Honthon Pe,Babla Mehta|Lata Mangeshkar,/artist/babla-mehta|/artist/lata-mangeshkar,05:33,https://gaana.com//song/mitwa-22
Yaad Aa Raha Hai,Bappi Lahiri,/artist/bappi-lahiri,06:23,https://gaana.com//song/yaad-aa-raha-hai-3
Jahan Mil Jayen Chaar Yaar,Amitabh Bachchan|Kishore Kumar,/artist/amitabh-bachchan|/artist/kishore-kumar,06:36,https://gaana.com//song/jahan-mil-jayen-chaar-yaar
Chandni O Meri Chandni,Sridevi|Jolly Mukherjee,/artist/sridevi|/artist/jolly-mukherjee-1,04:42,https://gaana.com//song/chandni-o-meri-chandni
Ankhon Mein Kajal Hai,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,03:52,https://gaana.com//song/ankhon-mein-kajal-hai
Jiska Mujhe Tha Intezar,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:21,https://gaana.com//song/yeh-hai-bambai
Dil Ke Jharokhe Mein,Mohammed Rafi,/artist/mohammad-rafi,06:40,https://gaana.com//song/dil-ke-jharokhe-mein
Badi Sooni Sooni Hai Zindagi,Kishore Kumar,/artist/kishore-kumar,03:29,https://gaana.com//song/badi-sooni-sooni-hai-zindagi
Phool Tumhe Bheja Hai Khat Mein,Lata Mangeshkar|Mukesh,/artist/lata-mangeshkar|/artist/mukesh,04:46,https://gaana.com//song/phool-tumhe-bheja-hai-khat-mein
Hum Bewafa Hargiz Na Thay (Happy),Kishore Kumar,/artist/kishore-kumar,02:08,https://gaana.com//song/hum-bewafa-hargiz-na-thay
Apni To Jaise Taise - Dialogue,Kishore Kumar,/artist/kishore-kumar,05:25,https://gaana.com//song/apni-to-jaise-taise-dialogue
Dum Dum Diga Diga,Mukesh,/artist/mukesh,03:21,https://gaana.com//song/dum-dum-diga-diga
Khamosh Sa Afsana,Lata Mangeshkar|Suresh Wadkar,/artist/lata-mangeshkar|/artist/suresh-wadkar,06:03,https://gaana.com//song/khamosh-sa-afsana
Sajan Sajan Teri Dulhan,Alka Yagnik,/artist/alka-yagnik,07:21,https://gaana.com//song/sajan-sajan-teri-dulhan
Awaara Bhanwara,Hema Sardesai|Malaysia Vasudevan,/artist/hema-sardesai|/artist/malaysia-vasudevan,06:48,https://gaana.com//song/awaara-bhanwara-1
Kate Nahin Kat Te,Kishore Kumar|Alisha Chinai,/artist/kishore-kumar|/artist/alisha-chinai,06:37,https://gaana.com//song/kate-nahin-kat-te
Jab Deep Jale Aana,Hemlata|K J Yesudas,/artist/hemlata|/artist/k-j-yesudas,05:29,https://gaana.com//song/jab-deep-jale-aana-1
Samne Ye Kaun Aya,Kishore Kumar,/artist/kishore-kumar,04:12,https://gaana.com//song/samne-ye-kaun-aya-1
Tum Jo Mil Gaye Ho,Mohammed Rafi|Lata Mangeshkar,/artist/mohammad-rafi|/artist/lata-mangeshkar,08:09,https://gaana.com//song/tum-jo-mil-gaye-ho
Zooby Zooby,Alisha Chinai,/artist/alisha-chinai,06:08,https://gaana.com//song/zooby-zooby-1
Piya Tu Ab To Aaja,Asha Bhosle|R. D. Burman,/artist/asha-bhosle-1|/artist/r-d-burman,05:26,https://gaana.com//song/piya-tu-ab-to-aaja-5
Mohabbat Hai Kya Cheez,Lata Mangeshkar|Suresh Wadkar,/artist/lata-mangeshkar|/artist/suresh-wadkar,07:14,https://gaana.com//song/mohabbat-hai-kya-cheez
Tirchi Topiwale (Part-1),Amit Kumar|Sapna Mukherjee,/artist/amit-kumar|/artist/sapna-mukherjee,06:32,https://gaana.com//song/tirchi-topiwale-part-1
Ae Nargise Mastana,Mohammed Rafi,/artist/mohammad-rafi,04:00,https://gaana.com//song/ae-nargise-mastana
Yeh Naina Yeh Kaajal,Kishore Kumar,/artist/kishore-kumar,05:31,https://gaana.com//song/yeh-naina-yeh-kaajal
Ye Bata De,Chitra Singh|Jagjit Singh,/artist/chitra-singh|/artist/jagjeet-singh-1,04:59,https://gaana.com//song/ye-bata-de
Khullam Khulla Pyar Karenge,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,05:16,https://gaana.com//song/khullam-khulla-pyar-karenge
Teri Yaad Aa Rahi Hai,Amit Kumar,/artist/amit-kumar,05:35,https://gaana.com//song/teri-yaad-aa-rahi-hai-1
Jab Hum Jawan Honge,Lata Mangeshkar|Shabbir Kumar,/artist/lata-mangeshkar|/artist/shabbir-kumar,07:09,https://gaana.com//song/jab-hum-jawan-honge-7
Roj Roj Aankhon Tale,Amit Kumar|Asha Bhosle|R. D. Burman,/artist/amit-kumar|/artist/asha-bhosle-1|/artist/r-d-burman,07:59,https://gaana.com//song/roz-roz-aankhon-tale
Tumhari Nazron Mein Humne Dekha,Asha Bhosle|Kumar Sanu,/artist/asha-bhosle-1|/artist/kumar-sanu,05:04,https://gaana.com//song/tumhari-nazron-mein-humne-dekha-1
Justuju Jiski Thi,Asha Bhosle,/artist/asha-bhosle-1,04:47,https://gaana.com//song/justuju-jiski-thi
Chhodo Sanam,Kishore Kumar|Annette Pinto,/artist/kishore-kumar|/artist/annette-pinto,05:13,https://gaana.com//song/chhodo-sanam-1
Tera Saath Hai Kitna Pyara,Kishore Kumar|Sapna Awasthi,/artist/kishore-kumar|/artist/sapna-awasthi,05:36,https://gaana.com//song/tera-saath-hai-kitna-pyara-1
Ankhiyon Ke Jharokhon Se (Part 3),Hemlata,/artist/hemlata,05:48,https://gaana.com//song/ankhiyon-ke-jharokhon-se-iii
Jimmy Jimmy Jimmy Aaja,Parvati Khan,/artist/parvati-khan,03:05,https://gaana.com//song/jimmy-jimmy-jimmy-aaja
Mujhe Tumse Mohabbat Hai,Shreya Ghoshal|Shaan,/artist/shreya-ghoshal|/artist/shaan,05:51,https://gaana.com//song/mujhe-tumse-mohabbat-hai-11
Ek Rasta Do Rahi,Kishore Kumar|Mohammed Rafi,/artist/kishore-kumar|/artist/mohammad-rafi,05:29,https://gaana.com//song/ek-rasta-do-rahi
Mere Naseeb Mein,Lata Mangeshkar,/artist/lata-mangeshkar,06:18,https://gaana.com//song/mere-naseeb-mein-7
Pyar Zindagi Hai,Asha Bhosle|Lata Mangeshkar|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/lata-mangeshkar|/artist/mahendra-kapoor,07:27,https://gaana.com//song/pyar-zindagi-hai-1
Jeevan Se Bhari Teri Ankhen,Kishore Kumar,/artist/kishore-kumar,03:27,https://gaana.com//song/jeevan-se-bhari-teri-ankhen
Ek Nazar Mein Bhi,K.K.|Sunidhi Chauhan,/artist/kk|/artist/sunidhi-chauhan,04:39,https://gaana.com//song/ek-nazar-mein-bhi
Aaja Aaja Main Hoon Pyar Tera,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,05:26,https://gaana.com//song/aaja-aaja-main-hoon-pyar-tera
Kaisa Tera Pyar,Amit Kumar|Lata Mangeshkar,/artist/amit-kumar|/artist/lata-mangeshkar,05:06,https://gaana.com//song/kaisa-tera-pyar
Jaaneman Jaaneman Tere Do Nain,Asha Bhosle|K J Yesudas,/artist/asha-bhosle-1|/artist/k-j-yesudas,05:11,https://gaana.com//song/jaaneman-jaaneman-tere-do-nain
Ruk Jana O Janan,Kishore Kumar,/artist/kishore-kumar,03:41,https://gaana.com//song/ruk-jana-o-janan-1
Musafir Hoon Yaron,Kishore Kumar,/artist/kishore-kumar,03:13,https://gaana.com//song/musafir-hoon-yaron-1
I Love You (Gujarati Mein),Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,06:19,https://gaana.com//song/i-love-you-gujarati-mein
Aajkal Tere Mere Pyar Ke Charche,Mohammed Rafi|Suman Kalyanpur,/artist/mohammad-rafi|/artist/suman-kalyanpur,05:09,https://gaana.com//song/aajkal-tere-mere-pyar-ke-charche
Shayad Meri Shaadi,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,06:39,https://gaana.com//song/shayad-meri-shaadi
Badal Yun Garaj Hai,Lata Mangeshkar|Shabbir Kumar,/artist/lata-mangeshkar|/artist/shabbir-kumar,05:38,https://gaana.com//song/badal-yun-garaj-hai
Bekhudi Mein Sanam,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:31,https://gaana.com//song/bekhudi-mein-sanam
Main Tere Pyar Mein Pagal,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,06:30,https://gaana.com//song/main-tere-pyar-mein-pagal
Yari Hai Imaan Mera,Manna Dey,/artist/manna-dey,06:21,https://gaana.com//song/yari-hai-imaan-mera
Hazaar Rahen (Male),Kishore Kumar,/artist/kishore-kumar,05:19,https://gaana.com//song/hazaar-rahen
Tum Jo Mil Gaye Ho,Mohammed Rafi,/artist/mohammad-rafi,08:11,https://gaana.com//song/tum-jo-mil-gaye-ho-4
Raat Kali Ek Khwaab Mein Aayi,Kishore Kumar,/artist/kishore-kumar,05:00,https://gaana.com//song/raat-kali-ek-khwaab-mein-aayi-2
Say Na Say Na,Aneela Mirza|Johan Bejerholm|Robert Uhlmarash,/artist/aneela-mirza|/artist/johan-bejerholm|/artist/robert-uhlmarash,03:17,https://gaana.com//song/say-na-say-na
Dilbar Jani Chali Hawa Mastani,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:41,https://gaana.com//song/dilbar-jani-chali-hawa-mastani-1
Tera Phoolon Jaisa Rang,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,06:12,https://gaana.com//song/tera-phoolon-jaisa-rang-4
Jab Hum Jawan Honge,Lata Mangeshkar|Shabbir Kumar,/artist/lata-mangeshkar|/artist/shabbir-kumar,07:09,https://gaana.com//song/jab-hum-jawan-honge-6
Raah Pe Rahte Hain,Kishore Kumar,/artist/kishore-kumar,06:07,https://gaana.com//song/raah-pe-rahte-hain
Right Here Right Now (Hip Hop Mix),Abhishek Bachchan|Sunidhi Chauhan,/artist/abhishek-bachchan|/artist/sunidhi-chauhan,03:44,https://gaana.com//song/right-here-right-now-hip-hop-mix
Chupke Chupke Raat Din,Ghulam Ali,/artist/ghulam-ali,07:49,https://gaana.com//song/chupke-chupke-raat-din-20
Meet Na Mila Re Man Ka,Kishore Kumar,/artist/kishore-kumar,04:21,https://gaana.com//song/meet-na-mila-re-man-ka
Agar Tum Mil Jao,Udit Narayan,/artist/udit-narayan,06:01,https://gaana.com//song/agar-tum-mil-jao-25
Ae Bhai Zara Dekh Ke Chalo,Manna Dey,/artist/manna-dey,06:02,https://gaana.com//song/ae-bhai-zara-dekh-ke-chalo
Bure Bure Boro Boro,Robert Uhlmarash,/artist/robert-uhlmarash,03:06,https://gaana.com//song/bure-bure-boro-boro
Mohabbat Bade Kaam Ki Cheez Hai,Kishore Kumar|Lata Mangeshkar|K J Yesudas,/artist/kishore-kumar|/artist/lata-mangeshkar|/artist/k-j-yesudas,04:39,https://gaana.com//song/mohabbat-bade-kaam-ki-cheez-hai
Bhanware Ne Khilaya Phool,Lata Mangeshkar|Suresh Wadkar,/artist/lata-mangeshkar|/artist/suresh-wadkar,07:49,https://gaana.com//song/bhanware-ne-khilaya-phool
Ek Chatur Naar Karke Sringar,Kishore Kumar|Manna Dey|Mehmood,/artist/kishore-kumar|/artist/manna-dey|/artist/mehmood,06:21,https://gaana.com//song/ek-chatur-naar-karke-sringar-3
Puchho Na Yaar Kya Hua,Mohammed Rafi|Padmini Kolhapure|Rishi Kapoor|Asha Bhosle,/artist/mohammad-rafi|/artist/padmini-kolhapure|/artist/rishi-kapoor|/artist/asha-bhosle-1,06:08,https://gaana.com//song/puchho-na-yaar-kya-hua
Pardesia,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:52,https://gaana.com//song/pardesia-1
Ye Dil Tum Bin Lagta Nahin,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:51,https://gaana.com//song/ye-dil-tum-bin-lagta-nahin
Humko To Yara Hai Teri Yari,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,04:29,https://gaana.com//song/humko-to-yara-hai-teri-yari
Zindagi Pyar Ka Geet Hai (Female),Lata Mangeshkar,/artist/lata-mangeshkar,05:32,https://gaana.com//song/zindagi-pyar-ka-geet-hai-2
Tum Se Badhkar,Alka Yagnik|Kishore Kumar,/artist/alka-yagnik|/artist/kishore-kumar,05:03,https://gaana.com//song/tum-se-badhkar
Chadhti Jawani Meri Chaal Mastani,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,04:31,https://gaana.com//song/chadhti-jawani-meri-chaal-mastani
Yamma Yamma,Mohammed Rafi|R. D. Burman,/artist/mohammad-rafi|/artist/r-d-burman,05:41,https://gaana.com//song/yamma-yamma-3
