name,singer,singer_id,duration,link
Aaj Ei Dintake,Kishore Kumar,/artist/kishore-kumar,04:28,https://gaana.com//song/aaj-ei-dintake
Amar Swapna Tumi Ogo,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,03:55,https://gaana.com//song/amar-swapna-tumi-ogo
Ami Chini Go Chini Tomare,Kishore Kumar,/artist/kishore-kumar,02:27,https://gaana.com//song/ami-chini-go-chini-tomare-2
Purano Sei Diner,Debabrata Biswas,/artist/debabrata-biswas,03:03,https://gaana.com//song/purano-sei-diner-2
Aamar Pujar Phool,Kishore Kumar,/artist/kishore-kumar,04:27,https://gaana.com//song/aamar-pujar-phool-1
Se Jeno Aamar Pashe,Kishore Kumar,/artist/kishore-kumar,03:30,https://gaana.com//song/se-jeno-aamar-pashe-1
Mone Pore Ruby Roy,R. D. Burman,/artist/r-d-burman,03:27,https://gaana.com//song/mone-pore-ruby-roy-4
Coffee Houser Sei Addata Aaj Aar Nei,Manna Dey,/artist/manna-dey,06:26,https://gaana.com//song/coffee-houser-sei-addata-aaj-aar-nei-3
Sei Raate Raat Chhilo Purnima,Kishore Kumar,/artist/kishore-kumar,04:05,https://gaana.com//song/sei-raate-raat-chhilo-purnima
Ei Path Jodi Na Shes Hoy,Sandhya Mukherjee|Hemant Kumar,/artist/sandhya-mukherjee|/artist/hemanta-mukherjee,03:11,https://gaana.com//song/ei-path-jodi-na-shes-hoy
Tumi Kon Kananer Phul,Asha Bhosle,/artist/asha-bhosle-1,03:58,https://gaana.com//song/tumi-kon-kananer-phul-1
Amar Swapna Je Satyi,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:27,https://gaana.com//song/amar-swapna-je-satyi
Nayan Sarasi Keno Bhoreche Jaale,Kishore Kumar,/artist/kishore-kumar,03:25,https://gaana.com//song/nayan-sarasi-keno-bhoreche-jaale
Jodi Hoi Chorkanta,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,03:21,https://gaana.com//song/jodi-hoi-chorkanta
Mon-Majhi Re,R. D. Burman,/artist/r-d-burman,06:21,https://gaana.com//song/monmajhi-re
Tare Ami Chokhe Dekhini,Kishore Kumar,/artist/kishore-kumar,03:08,https://gaana.com//song/taare-ami-chokhe-dekhini
Aamar Bhalobasar Rajprasade,Manna Dey,/artist/manna-dey,03:36,https://gaana.com//song/aamar-bhalobasar-rajprasade-2
Aaj Milan Tithir Purnima Chand,Kishore Kumar,/artist/kishore-kumar,04:22,https://gaana.com//song/aaj-milan-tithir-purnima-chand
Jakhan Keu Amake Pagol Bale,Manna Dey,/artist/manna-dey,06:38,https://gaana.com//song/jakhan-keu-amake-pagol-bale-2
Coffee Houser Sei Addata Aaj Aar Nei,Manna Dey,/artist/manna-dey,06:26,https://gaana.com//song/coffee-houser-sei-addata-aaj-aar-nei-4
Chokher Jaler Hoyna Kono Rang,Kishore Kumar,/artist/kishore-kumar,04:28,https://gaana.com//song/chokher-jaler-hoyna-kono-rang-1
Chirodini Tumi Je Aamar- Male,Kishore Kumar,/artist/kishore-kumar,07:11,https://gaana.com//song/chirodini-tumi-je-aamar-male
Jani Tomar Premer Jogyo Ami To Noi,Manna Dey,/artist/manna-dey,03:26,https://gaana.com//song/jani-tomar-premer-jogyo-ami-to-noi
Bandhagharer Andhakare,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,04:32,https://gaana.com//song/bandhagharer-andhakare
O Chand Samle Rakho Jochhnake,Manna Dey,/artist/manna-dey,03:11,https://gaana.com//song/o-chand-samle-rakho-jochhnake-2
Na Na Na Kachhe Esona,Asha Bhosle|S. P. Balasubrahmanyam,/artist/asha-bhosle-1|/artist/s-p-balasubrahamanyam,05:05,https://gaana.com//song/na-na-na-kachhe-esona
Sundari Go Dohai Dohai,Manna Dey,/artist/manna-dey,03:18,https://gaana.com//song/sundari-go-dohai-dohai-2
Asha Chhilo Bhalobasa Chhilo,Kishore Kumar,/artist/kishore-kumar,04:12,https://gaana.com//song/asha-chhilo-bhalobasa-chhhilo
Hoyto Amake Karo Mone,Kishore Kumar,/artist/kishore-kumar,03:49,https://gaana.com//song/hoyto-amake-karo-mone
Mone Porle,Arijit Singh,/artist/arijit-singh,06:12,https://gaana.com//song/moneporle
Gunjane Dole Je Bhramar,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,04:15,https://gaana.com//song/gunjane-dole-je-bhramar
Phulkali Re Phulkali,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,05:19,https://gaana.com//song/phulkali-re-phulkali
Keno Re Tui Chorli,Kishore Kumar,/artist/kishore-kumar,02:30,https://gaana.com//song/keno-re-tui-chorli-1
"Rangini Kato Mon, Mon Dite Chay",Manna Dey,/artist/manna-dey,03:13,https://gaana.com//song/rangini-kato-mon-mon-dite-chay
Bolchi Tomar Kane Kane- Female,Lata Mangeshkar,/artist/lata-mangeshkar,07:01,https://gaana.com//song/bolchi-tomar-kane-kane-female
Din Khon Mapa Ache,Arijit Singh,/artist/arijit-singh,05:32,https://gaana.com//song/dinkhonmapaache
Lalita Go Oke Aaj Chole Jete Bal Na,Manna Dey,/artist/manna-dey,03:21,https://gaana.com//song/lalita-go-oke-aaj-chole-jete-bal-na-2
Prithibi Bodle Gechhe,Kishore Kumar,/artist/kishore-kumar,03:31,https://gaana.com//song/prithibi-bodle-gechhe
Ek Tanete Jemon Temon,Kishore Kumar|Swapan Chakraborty,/artist/kishore-kumar|/artist/swapan-chakraborty,04:48,https://gaana.com//song/ek-tanete-jemon-temon-1
Aaj Theke Aar Bhalobasar,Kishore Kumar,/artist/kishore-kumar,03:19,https://gaana.com//song/aaj-theke-aar-bhalobasar
Hridayer Gaan Shikhe To Gaay Go Sabai,Manna Dey,/artist/manna-dey,03:02,https://gaana.com//song/hridayer-gaan-shikhe-to-gaay-go-sabai-1
E Gaane Prajapati (Stereo),Sandhya Mukherjee,/artist/sandhya-mukherjee,03:24,https://gaana.com//song/e-gaane-prajapati
Chhero Na Chhero Na Haath,Kishore Kumar|Sabina Yasmeen,/artist/kishore-kumar|/artist/sabina-yasmeen,04:55,https://gaana.com//song/chhero-na-chhero-na-haath
Ami Cheye Cheye Dekhi,Shyamal Mitra,/artist/shyamal-mitra,03:14,https://gaana.com//song/ami-cheye-cheye-dekhi
Dole Dodul Dole Jhulana,Manabendra Mukherjee|Shyamal Mitra,/artist/manabendra-mukherjee|/artist/shyamal-mitra,03:07,https://gaana.com//song/dole-dodul-dole-jhulana
Tomay Porechhe Mone,Kishore Kumar,/artist/kishore-kumar,03:23,https://gaana.com//song/tomay-porechhe-mone-2
Mangaldeep Jwele (Part 1),Lata Mangeshkar|Others,/artist/lata-mangeshkar|/artist/others,05:09,https://gaana.com//song/mangal-deep-jwele
Shono Mon Boli Tomay,R. D. Burman,/artist/r-d-burman,03:11,https://gaana.com//song/shono-mon-boli-tomay
Tora Je Ja Bolish,Debabrata Biswas,/artist/debabrata-biswas,02:38,https://gaana.com//song/tora-je-ja-bolish-1
Chirodini Tumi Je Aamar- Female,Asha Bhosle,/artist/asha-bhosle-1,07:09,https://gaana.com//song/chirodini-tumi-je-aamar-female
Aamar Swapna Je,Lata Mangeshkar|Kishore Kumar,/artist/lata-mangeshkar|/artist/kishore-kumar,07:28,https://gaana.com//song/aamar-swapna-je-1
Ka Phonta Chokher Jal Phelechho,Manna Dey,/artist/manna-dey,03:21,https://gaana.com//song/ka-phonta-chokher-jal-phelechho-1
Katoi Ranga Dekhi Duniyay,Amar Pal,/artist/amar-pal,01:56,https://gaana.com//song/kotoi-rongo-dekhi-duniai
Bhalo Bashi Bhalo Bashi,Amit Kumar|Kavita Krishnamurthy,/artist/amit-kumar|/artist/kavita-subramaniam,05:00,https://gaana.com//song/bhalo-bashi-bhalo-bashi
Sandhya Belay Tumi Ami,Asha Bhosle,/artist/asha-bhosle-1,03:03,https://gaana.com//song/sandhya-belay-tumi-ami-4
Chole Jete Jete Din,Lata Mangeshkar,/artist/lata-mangeshkar,03:19,https://gaana.com//song/chole-jete-jete-din
Bulbul Pakhi Maiana,Antara Chwdhury,/artist/antara-chwdhury,03:23,https://gaana.com//song/bulbul-pakhi-maiana
Janmadin,Kishore Kumar,/artist/kishore-kumar,03:33,https://gaana.com//song/janmadin
Ami Jamini Tumi Shashi Hey,Manna Dey,/artist/manna-dey,03:16,https://gaana.com//song/aami-jamini-tumi-soshi-he
Ami Taar Thikana Rakhini,Manna Dey,/artist/manna-dey,03:18,https://gaana.com//song/ami-taar-thikana-rakhini-1
Aar Ki Tomay Chharchhi,Asha Bhosle|R. D. Burman,/artist/asha-bhosle-1|/artist/r-d-burman,04:09,https://gaana.com//song/aar-ki-tomay-chharchhi
Bom Bhole,Kishore Kumar,/artist/kishore-kumar,03:55,https://gaana.com//song/bom-bhole
Gahan Megher Chhaya Ghanay,Manna Dey,/artist/manna-dey,03:26,https://gaana.com//song/gahan-megher-chhaya-ghanay-1
Kato Naree Achhe E Gokule,Asha Bhosle|Kishore Kumar|Tanuja,/artist/asha-bhosle-1|/artist/kishore-kumar|/artist/tanuja,02:36,https://gaana.com//song/kato-naree-achhe-e-gokule
Karo Keu Naiko Aami,Kishore Kumar,/artist/kishore-kumar,04:46,https://gaana.com//song/karo-keu-naiko-aami-1
Balo Ki Achhe Go,R. D. Burman,/artist/r-d-burman,03:15,https://gaana.com//song/balo-ki-achhe-go
Ami Gaan Shonabo,Hemant Kumar,/artist/hemanta-mukherjee,03:04,https://gaana.com//song/ami-gaan-shonabo
Na Mon Lage Na,Lata Mangeshkar,/artist/lata-mangeshkar,03:15,https://gaana.com//song/na-mon-lage-na
Najar Diyo Na,Kishore Kumar,/artist/kishore-kumar,04:59,https://gaana.com//song/najar-diyo-na
Mon Janala Khule Dena,Kishore Kumar,/artist/kishore-kumar,03:24,https://gaana.com//song/mon-janala-khule-dena-1
Pora Banshi Shunle E Mon,Asha Bhosle,/artist/asha-bhosle-1,03:27,https://gaana.com//song/pora-banshi-shunle-e-mon-1
Amar Deep Nebhano Raat,Kishore Kumar,/artist/kishore-kumar,03:28,https://gaana.com//song/amar-deep-nebhano-raat
O Mor Moyna Go,Lata Mangeshkar,/artist/lata-mangeshkar,03:24,https://gaana.com//song/o-mor-moyna-go-6
Abhimane Chole Jeo Na,Manna Dey,/artist/manna-dey,03:17,https://gaana.com//song/abhimane-chole-jeo-na-3
Prem Baro Madhur,Kishore Kumar,/artist/kishore-kumar,05:15,https://gaana.com//song/prem-baro-madhur
Na Na Na Aaj Raate Aar,Manna Dey,/artist/manna-dey,03:29,https://gaana.com//song/na-na-na-aaj-rate-aar
Sedino Akashe Chhilo Kato Tara,Kishore Kumar,/artist/kishore-kumar,03:21,https://gaana.com//song/sedino-akashe-chhilo-kato-tara
Bhuter Raja Dilo Bor,Anup Ghoshal|Rabi Ghosh,/artist/anup-ghoshal-1|/artist/rabi-ghosh,02:22,https://gaana.com//song/bhuter-raja-dilobor
Naam Amar Kishore Kumar Ganguly,Kishore Kumar,/artist/kishore-kumar,06:46,https://gaana.com//song/naam-amar-kishore-kumar-ganguly-1
Bhoy Dekhas Na (Male) Voice & Guitars,Arijit Singh,/artist/arijit-singh,06:31,https://gaana.com//song/bhoydekhasnamalevoiceguitars
Hoyto Tomari Janya,Manna Dey,/artist/manna-dey,03:17,https://gaana.com//song/hoyto-tomari-janya
Piya Bholo Abhimaan,Ajoy Chakrabarty,/artist/ajoy-chakrabarty,06:37,https://gaana.com//song/piya-bholo-abhimaan
Ami Nei Ami Nei,Kishore Kumar,/artist/kishore-kumar,03:22,https://gaana.com//song/ami-nei-bhabtei-byathay-mon-bhore-jay
Shono Mon Boli Tomay,R. D. Burman,/artist/r-d-burman,03:11,https://gaana.com//song/shono-mon-boli-tomay-4
Hai Hai Ki Herilam,Utpalendu Chowdhury,/artist/utpalendu-chowdhury,03:16,https://gaana.com//song/hai-hai-ki-herilam
Kolkata Kolkata,Bappi Lahiri,/artist/bappi-lahiri,04:12,https://gaana.com//song/kolkata-kolkata
Gharete Bhramar Elo Gunguniye,Arundhati Holme Chowdhury,/artist/arundhati-holme-chowdhury,03:07,https://gaana.com//song/gharete-bhramar-elo-gunguniye-1
Mor Bhabanare Ki Haoway Matalo,Hemant Kumar,/artist/hemanta-mukherjee,02:24,https://gaana.com//song/mor-bhabonare-ki-haoay-matalo-2
Ami Ek Jajabar,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,03:05,https://gaana.com//song/ami-ek-jajabar-2
Dekhore Nayan Melay,Anup Ghoshal,/artist/anup-ghoshal-1,01:55,https://gaana.com//song/dekhore-nayan-melay
Ek Je Chhilo Raja,Anup Ghoshal|Rabi Ghosh,/artist/anup-ghoshal-1|/artist/rabi-ghosh,02:45,https://gaana.com//song/ek-je-chhilo-raja
Ei Meghla Dine Ekla,Hemant Kumar,/artist/hemanta-mukherjee,02:49,https://gaana.com//song/ei-meghla-dine-ekla-1
Ami Pathbhola Ek Pathik Esechhi (Duet),Kanika Banerjee|Suchitra Mitra|Hemant Kumar,/artist/kanika-banerjee|/artist/suchitra-mitra|/artist/hemanta-mukherjee,03:13,https://gaana.com//song/ami-pathbhola-ek-pathik-esechhi-1
Shudhu Bhalobasha Diye,Hemant Kumar,/artist/hemanta-mukherjee,03:28,https://gaana.com//song/shudhu-bhalobasha-diye
Deke Deke Kato,R. D. Burman,/artist/r-d-burman,03:06,https://gaana.com//song/deke-deke-kato
Manush Manusher Jannya,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,03:02,https://gaana.com//song/manush-manusher-jannya-2
Aha Ki Ananda,Anup Ghoshal,/artist/anup-ghoshal-1,02:53,https://gaana.com//song/aha-ki-ananda-1
Darjeeling Jatra,R. D. Burman,/artist/r-d-burman,03:08,https://gaana.com//song/darjeeling-jatra
Moner Manush :- (Mon Jakhan Jagli Nare and Milan Habe Kata Dine),Dohar,/artist/dohar,07:18,https://gaana.com//song/moner-manush-mon-jakhon-jagli-nare-milan-habe-kata-dine
Katha Diye Ele Na,Asha Bhosle,/artist/asha-bhosle-1,03:35,https://gaana.com//song/katha-diye-ele-na-4
Amar Shilpi Tumi Kishore Kumar,Kumar Sanu,/artist/kumar-sanu,06:00,https://gaana.com//song/amar-shilpi-tumi-kishore-kumar
Champa Chameli Golaperi Baage,Manna Dey|Sandhya Mukherjee,/artist/manna-dey|/artist/sandhya-mukherjee,03:11,https://gaana.com//song/champa-chameli-golaperi-baage
Nishidin Nishidin,Lata Mangeshkar,/artist/lata-mangeshkar,03:11,https://gaana.com//song/nishidin-nishidin-2
Jete Jete Pathe Holo,R. D. Burman,/artist/r-d-burman,03:07,https://gaana.com//song/jete-jete-pathe-holo-2
Saat Bhai Champa Jagore,Lata Mangeshkar,/artist/lata-mangeshkar,03:23,https://gaana.com//song/saat-bhai-champa-jagore-2
Antabihin Kate Na Aar Jeno (Baro Shunya Shunya),Lata Mangeshkar,/artist/lata-mangeshkar,03:18,https://gaana.com//song/antabihin-kate-na-aar-jeno-1
Ei Mom Jochhonay Ango Bhijiye,Aarti Mukherji,/artist/aarti-mukherji,03:28,https://gaana.com//song/ei-mom-jochhonay-ango-bhijiye-4
Tomar Pujar Chhaley,Debabrata Biswas,/artist/debabrata-biswas,03:06,https://gaana.com//song/tomar-pujar-chhaley-1
Tomate Amate Dekha Hoyechhilo,R. D. Burman,/artist/r-d-burman,02:54,https://gaana.com//song/tomate-amate-dekha-hoyechhilo
Jete Jete Pathe Holo,R. D. Burman,/artist/r-d-burman,03:07,https://gaana.com//song/jete-jete-pathe-holo
Ei Sundar Swarnali Sandhaye,Geeta Dutt,/artist/geeta-dutt,03:25,https://gaana.com//song/ei-sundar-swarnali-sandhaye
Mayur Aakaash,Bappi Lahiri,/artist/bappi-lahiri,03:08,https://gaana.com//song/mayur-aakaash
Olir Katha Shune Bakul Hase,Hemant Kumar,/artist/hemanta-mukherjee,03:02,https://gaana.com//song/olir-katha-shune-bakul-hase
Aebar Pujoye Chaaye,Alka Yagnik,/artist/alka-yagnik,05:22,https://gaana.com//song/aebar-pujoye-chaaye
Jani Na Aaj Je Apon,Asha Bhosle,/artist/asha-bhosle-1,02:42,https://gaana.com//song/jani-na-aaj-je-apan
Takhon Tomar Ekush Bachhar,Aarti Mukherji,/artist/aarti-mukherji,03:22,https://gaana.com//song/takhon-tomar-ekush-bachhar-4
Nagor Amar Kancha Peerit,Asha Bhosle|Shailender Singh,/artist/asha-bhosle-1|/artist/shailender-singh,04:42,https://gaana.com//song/nagor-amar-kancha-peerit
Oi Dustu Chokher Mishti Hasi,Sandhya Mukherjee|Hemant Kumar,/artist/sandhya-mukherjee|/artist/hemanta-mukherjee,03:04,https://gaana.com//song/oi-dustu-chokher-mishti-hasi
Mor Bina Othe Kon Sure Baji,Swagatalakshmi Dasgupta,/artist/swagatalakshmi-dasgupta,03:42,https://gaana.com//song/mor-bina-othe-kon-sure-baji-1
Phire Eso Anuradha,R. D. Burman,/artist/r-d-burman,03:23,https://gaana.com//song/phire-eso-anuradha-3
Sajani Go Premer Katha,R. D. Burman,/artist/r-d-burman,03:28,https://gaana.com//song/sajani-go-premer-katha-2
Jete Dao Amay Dekona,Asha Bhosle,/artist/asha-bhosle-1,03:09,https://gaana.com//song/jete-dao-amay-dekona-2
Jibane Ki Pabo Na,Manna Dey,/artist/manna-dey,03:13,https://gaana.com//song/jibane-ki-pabo-na-1
Tolo Chhinnabeena,Asha Bhosle,/artist/asha-bhosle-1,05:13,https://gaana.com//song/tolo-chhinnabeena
Kalo Meyer Payer Tolaaye,Panna Lal Bhattacharjee,/artist/panna-lal-bhattacharjee,03:13,https://gaana.com//song/kalo-meyer-payer-tolaaye-1
O Amar Sajani Go,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,06:18,https://gaana.com//song/o-amar-sajani-go
Chhande Chhande Gaane Gaane,Asha Bhosle,/artist/asha-bhosle-1,03:33,https://gaana.com//song/chhande-chhande-gaane-gaane-2
Badhu Kon Alo (Part 1),Arundhati Holme Chowdhury,/artist/arundhati-holme-chowdhury,05:02,https://gaana.com//song/bnadhu-kon-alo-laaglo-chokhe-1
Eshe Hirok Deshe,Anup Ghoshal,/artist/anup-ghoshal-1,02:55,https://gaana.com//song/eshe-hirok-deshe
Jana - Gana - Mana - Orchestra,Akashvani Vadya Vrinda,/artist/akashvani-vadya-vrinda,00:55,https://gaana.com//song/jana-gana-mana-orchestra
O Tui Nayan Pakhi Amar Re,Lata Mangeshkar,/artist/lata-mangeshkar,03:16,https://gaana.com//song/o-tui-nayan-pakhi-amar-re
Aasbo Aar Ekdin Aaj Jai,Asha Bhosle,/artist/asha-bhosle-1,02:52,https://gaana.com//song/aasbo-aar-ekdin-aaj-jai
Chokhe Chokhe Katha Balo,Asha Bhosle,/artist/asha-bhosle-1,03:26,https://gaana.com//song/chokhe-chokhe-katha-balo
Phire Eso Anuradha,R. D. Burman,/artist/r-d-burman,03:23,https://gaana.com//song/phire-eso-anuradha
Ami Dur Hote Tomarei Dekhechhi,Hemant Kumar,/artist/hemanta-mukherjee,03:05,https://gaana.com//song/ami-dur-hote-tomarei-dekhechhi-1
Hey Nutan Dekha Dik Aar-Bar,Swagatalakshmi Dasgupta,/artist/swagatalakshmi-dasgupta,04:38,https://gaana.com//song/hey-nutan-dekha-dik-aarbaar
Ek Je Chhilo Maachhi,Antara Chwdhury,/artist/antara-chwdhury,03:01,https://gaana.com//song/ek-je-chhilo-maachhi
Ami Mon Diye Chi,Asha Bhosle,/artist/asha-bhosle-1,05:20,https://gaana.com//song/ami-mon-diye-chi
Bidhir Bandhan Katbe Tumi,Kishore Kumar,/artist/kishore-kumar,02:07,https://gaana.com//song/bidhir-bandhan-bhangbe-tumi
Maharaja Tomarey Shelam,Anup Ghoshal|Rabi Ghosh,/artist/anup-ghoshal-1|/artist/rabi-ghosh,03:37,https://gaana.com//song/maharaja-tomarey-shelam
Ami Je Jalsaghare (Stereo),Sandhya Mukherjee,/artist/sandhya-mukherjee,03:21,https://gaana.com//song/ami-je-jalsaghare
Aamar Eche Korche Bhalo,Bappi Lahiri|Asha Bhosle,/artist/bappi-lahiri|/artist/asha-bhosle-1,06:23,https://gaana.com//song/aamar-eche-korche-bhalo
Balo Ki Achhe Go,R. D. Burman,/artist/r-d-burman,03:15,https://gaana.com//song/balo-ki-achhe-go-4
Tomari Chalar Pathe,Asha Bhosle,/artist/asha-bhosle-1,04:45,https://gaana.com//song/tomari-chalar-pathe
Ore Baba Dekho Cheye,Anup Ghoshal,/artist/anup-ghoshal-1,03:43,https://gaana.com//song/orey-baba-dekho-cheye
Keno Kichhu Katha Balo Na,Lata Mangeshkar,/artist/lata-mangeshkar,03:05,https://gaana.com//song/keno-kichhu-katha-balo-na-3
Aayre Chhute Aai,Antara Chwdhury,/artist/antara-chwdhury,03:28,https://gaana.com//song/aayre-chhute-aai
Je Khanei Thako Sukhe Thako,Asha Bhosle,/artist/asha-bhosle-1,05:13,https://gaana.com//song/je-khanei-thako-sukhe-thako
Dekhle Kemon Tumi Khel,Kishore Kumar,/artist/kishore-kumar,06:05,https://gaana.com//song/dekhle-kemon-tumi-khel
Aei Gaaneri Shure Shure,Mohammad Aziz,/artist/mohammad-aziz,06:01,https://gaana.com//song/aei-gaaneri-shure-shure
Phire Elam Dure Giye,Asha Bhosle|R. D. Burman,/artist/asha-bhosle-1|/artist/r-d-burman,04:05,https://gaana.com//song/phire-elam-dure-giye
Pa Ma Ga Re Sa,Lata Mangeshkar,/artist/lata-mangeshkar,03:07,https://gaana.com//song/pa-ma-ga-re-sa-4
Na Dir Dir Da,Antara Chwdhury,/artist/antara-chwdhury,02:58,https://gaana.com//song/na-dir-dir-da
Swapna Mahale Ajo Nishirate,Bappi Lahiri,/artist/bappi-lahiri,03:23,https://gaana.com//song/swapna-mahale-ajo-nishirate
Nadir Paare Uthchhe Dhonya,R. D. Burman,/artist/r-d-burman,06:00,https://gaana.com//song/nadir-paare-uthchhe-dhonya
Keu Jane Na Tumi Je Amar,R. D. Burman,/artist/r-d-burman,04:46,https://gaana.com//song/keu-jane-na-tumi-je-amar
Ore Amar Mon,Dwijen Mukherjee,/artist/dwijen-mukherjee,03:23,https://gaana.com//song/ore-amar-mon
Bujhbe Na Keu Bujhbe Na,Lata Mangeshkar,/artist/lata-mangeshkar,04:36,https://gaana.com//song/bujhbe-na-keu-bujhbe-na
Taare Bole Diyo,Hemant Kumar,/artist/hemanta-mukherjee,03:22,https://gaana.com//song/taare-bole-diyo
Dongshili Tui,Lata Mangeshkar,/artist/lata-mangeshkar,03:13,https://gaana.com//song/dongshili-tui
Jani Na Kothay Tumi,Asha Bhosle|R. D. Burman,/artist/asha-bhosle-1|/artist/r-d-burman,03:12,https://gaana.com//song/jani-na-kothay-tumi
Bolchi Tomar Kane Kane- Duet,Bappi Lahiri|Rema Lahiri,/artist/bappi-lahiri|/artist/rema-lahiri,04:24,https://gaana.com//song/bolchi-tomar-kane-kane-duet
Lakshmiti Dohai Tomar,Asha Bhosle,/artist/asha-bhosle-1,03:19,https://gaana.com//song/lakshmiti-dohai-tomar-2
Phire Elam Dure Giye,Asha Bhosle|R. D. Burman,/artist/asha-bhosle-1|/artist/r-d-burman,04:05,https://gaana.com//song/phire-elam-dure-giye-1
Chupi Chupi Kaache Aesho,Alka Yagnik,/artist/alka-yagnik,05:53,https://gaana.com//song/chupi-chupi-kaache-aesho
Ei Purnima Raat,Hemant Kumar,/artist/hemanta-mukherjee,03:03,https://gaana.com//song/ei-purnima-raat
Kono Kaaj Noy Aaj,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,04:31,https://gaana.com//song/kono-kaaj-noy-aaj
Shudhu Jaowa Asa,Lopamudra Mitra,/artist/lopamudra-mitra,04:39,https://gaana.com//song/shudhu-jaowa-asa
Otho Otho Surjayre,Lata Mangeshkar,/artist/lata-mangeshkar,05:02,https://gaana.com//song/otho-otho-surjayre
Drishya Dekhi Anya,Anup Ghoshal,/artist/anup-ghoshal-1,01:32,https://gaana.com//song/drishya-dekhi-anya
Nei Sei Purnima Raat,Asha Bhosle,/artist/asha-bhosle-1,03:19,https://gaana.com//song/neyi-seyi-purnima-raat
Ogo Aar Kichhu To Naai,Lata Mangeshkar,/artist/lata-mangeshkar,03:11,https://gaana.com//song/ogo-aar-kichhu-to-naai-1
Kobe Je Kothay,Bhupinder Singh,/artist/bhupinder-singh,04:23,https://gaana.com//song/kobe-je-kothay
Sei Raate Raat Chhilo Purnima,Kishore Kumar,/artist/kishore-kumar,04:05,https://gaana.com//song/sei-raate-raat-chhilo-purnima-2
Sukher Majhey Tomay,Indrani Sen,/artist/indrani-sen,03:13,https://gaana.com//song/sukher-majhey-tomay
Saraswati,Atanu Sanyal,/artist/atanu-sanyal,01:53,https://gaana.com//song/saraswati-3
Sunilo Saagarey,Debabrata Biswas,/artist/debabrata-biswas,03:12,https://gaana.com//song/sunilo-saagarey-1
Otho Otho Suryai Re,Lata Mangeshkar,/artist/lata-mangeshkar,05:03,https://gaana.com//song/otho-otho-suryai-re-1
E Jiban Premeri Ek Patabahar Kabita,Kishore Kumar,/artist/kishore-kumar,04:58,https://gaana.com//song/e-jiban-premeri-ek-patabahar-kabita-1
Bistirna Dupare,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,06:18,https://gaana.com//song/bistirna-dupare-3
Menokaa Maathaay Dilo Ghomtaa,Purna Das Baul,/artist/purna-das-baul,02:57,https://gaana.com//song/menokaa-maathaay-dilo-ghomtaa
Paye Pari Baghmama,Anup Ghoshal,/artist/anup-ghoshal-1,03:18,https://gaana.com//song/paye-pari-baghmama
Joriye Dhorechhi Jare,Kishore Kumar,/artist/kishore-kumar,03:17,https://gaana.com//song/joriye-dhorechhi-jare-2
Amar Natun Gaaner Janamatithi,Hemant Kumar,/artist/hemanta-mukherjee,03:42,https://gaana.com//song/amar-natun-gaaner-janamatithi-2
Ami Tomar Preme Habo Sabar,Sagar Sen,/artist/sagar-sen,03:14,https://gaana.com//song/ami-tomar-preme-habo-sabar-3
Bhalo Jodi Baso Sakhi,Chinmoy Chatterjee,/artist/chinmoy-chatterjee,03:01,https://gaana.com//song/bhalo-jodi-baso-sakhi
Katha Kichhu Kichhu Bujhe Nite Hoy,Shyamal Mitra|Aarti Mukherji,/artist/shyamal-mitra|/artist/aarti-mukherji,03:49,https://gaana.com//song/katha-kichhu-kichhu-bujhey-nitey-hoy
Jiban Khatar Prati Patay,Shyamal Mitra,/artist/shyamal-mitra,03:17,https://gaana.com//song/jeevankhatar-proti-patay
Amar Moner Ei Mayurmahale,Kishore Kumar,/artist/kishore-kumar,03:09,https://gaana.com//song/amar-moner-ei-mayurmahale-5
Alo Aar Alo Diye (Mone Hoy Aaj Ami),Asha Bhosle,/artist/asha-bhosle-1,04:06,https://gaana.com//song/alo-aar-alo-diye
Godhuli Gaganey,Debabrata Biswas,/artist/debabrata-biswas,02:57,https://gaana.com//song/godhuli-gaganey-2
Abar Habe To Dekha,Manna Dey,/artist/manna-dey,03:01,https://gaana.com//song/abar-habe-to-dekha-2
Akash Keno Daake,Kishore Kumar,/artist/kishore-kumar,03:14,https://gaana.com//song/akash-keno-daake
Madhabi Phutechhe Oi,Lata Mangeshkar|R. D. Burman,/artist/lata-mangeshkar|/artist/r-d-burman,04:24,https://gaana.com//song/madhabi-phutechhe-oi
Ek Je Chhilo Dushtu Chhele,Antara Chwdhury,/artist/antara-chwdhury,03:25,https://gaana.com//song/ek-je-chhilo-dushtu-chhele
