name,singer,singer_id,duration,link
Stree Balavrudhula,Ghanatasala|P Leela|P. Susheela,/artist/ghanatasala|/artist/p-leela|/artist/p-suseela-2,02:02,https://gaana.com//song/stree-balavrudhula
Prathi Dina Menu,Ghanatasala,/artist/ghanatasala,00:54,https://gaana.com//song/prathi-dina-menu
Limma Rippu,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:38,https://gaana.com//song/limma-rippu
Galipata,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:54,https://gaana.com//song/gaalipatta
Chinna Maata Oka,P. Susheela,/artist/p-suseela-2,04:36,https://gaana.com//song/chinna-maata-oka
Neeku Naku Pellante,P. Susheela|V. Ramakrishna,/artist/p-suseela-2|/artist/v-ramakrishna-2,03:15,https://gaana.com//song/neeku-naku-pellante
Tham Thananam,P Suhseela|S. Janaki,/artist/p-suhseela|/artist/s-janaki,04:22,https://gaana.com//song/tham-thananam
Nandamaya Garuda,L.R. Eswari,/artist/lr-eswari-2,04:12,https://gaana.com//song/nandamaya-garuda
Kanjakshunaku,P. Susheela,/artist/p-suseela-2,01:03,https://gaana.com//song/kanjakshunaku-padyam
Kusalammaa Neeku,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:11,https://gaana.com//song/kusalammaa-neeku
Nede Eenaade,Mohammed Rafi|P Suhseela,/artist/mohammad-rafi|/artist/p-suhseela,04:02,https://gaana.com//song/nede-eenaade
Panditha Nehru Puttina Roju,P. Susheela,/artist/p-suseela-2,03:19,https://gaana.com//song/panditha-nehru-puttina-roju
Idhigothelaachira,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:29,https://gaana.com//song/idhigothelaachira
Sreerasthu Subhamasthu,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,03:07,https://gaana.com//song/sreerasthu-subhamasthu
Andani Suraseema,P. Susheela|S. Janaki|Sulamangalam R Rajalakshmi,/artist/p-suseela-2|/artist/s-janaki|/artist/sulamangalam-r-rajalakshmi,06:36,https://gaana.com//song/andani-suraseema
Nadireyi E Jhaamulo,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,03:33,https://gaana.com//song/nadireyi-ejhaamulo
Pacchani Manakaapuram,P. Susheela,/artist/p-suseela-2,03:41,https://gaana.com//song/pacchani-manakaapuram
Kaladambodhi,P. Susheela,/artist/p-suseela-2,00:39,https://gaana.com//song/kaladambodhi
O Bangaru Gootiloni,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:32,https://gaana.com//song/obangaru-gootiloni
Mouname Priyam,S. P. Balasubrahmanyam|P. Susheela|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2|/artist/s-janaki,05:27,https://gaana.com//song/mouname-priyam
Yedhalo Tholivalape,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:26,https://gaana.com//song/yedhalo-tholivalape-5
Bhoochadamma Boochadu,P. Susheela,/artist/p-suseela-2,03:32,https://gaana.com//song/bhoochadamma-boochadu
Film Story and Songs Part 3,Various Artist,/artist/various-artist,29:07,https://gaana.com//song/film-story-and-songs-part-3
Yetiloni Kerataalu,M. Balamuralikrishna,/artist/m-balamuralikrishna-1,03:38,https://gaana.com//song/yetiloni-kerataalu
Erra Gulaabi Virisindi,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:16,https://gaana.com//song/erra-gulaabi-virisindi-3
Devudane Vaadunnada,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:05,https://gaana.com//song/devudane-vaadunnada
Manasu Oka Mandaram (Female),S. P. Sailaja,/artist/s-p-sailaja-2,03:08,https://gaana.com//song/manasu-oka-mandaram
Sooryudu Choosthunnadu,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:17,https://gaana.com//song/sooryudu-choosthu-nnadu
O My Love,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:01,https://gaana.com//song/o-my-love-4
Siri Malli Sogasu,A. M. Rajah|P. Susheela,/artist/a-m-rajah-1|/artist/p-suseela-2,04:35,https://gaana.com//song/siri-malli-sogasu
Munchithi,Madhavapeddi Satyam,/artist/madhavapeddi-satyam,01:59,https://gaana.com//song/munchithi-padyam
Taralina Aa Vasantamasam,S. Janaki,/artist/s-janaki,03:26,https://gaana.com//song/taralina-aa-vasantamasam
Kanne Pilla Kashmiram,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:42,https://gaana.com//song/kanne-pilla-kashmiram
Yedhalo Tholivalape,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:26,https://gaana.com//song/aedalo-tholivalape
Chitapatalu,S. P. Balasubrahmanyam|P.B. Sreenivas,/artist/s-p-balasubrahamanyam|/artist/pb-sreenivas,12:01,https://gaana.com//song/chitapatalu
Neeli Kannula Needalalona,P.B. Sreenivas|P. Susheela,/artist/pb-sreenivas|/artist/p-suseela-2,04:07,https://gaana.com//song/neeli-kannula-needalona
Aparadhini Yesayya,Ramana,/artist/ramana,05:03,https://gaana.com//song/aparadhini-yesayya
Sri Rama Rama Rama,Malladi Ramakrishna Sastry,/artist/malladi-ramakrishna-sastry,03:15,https://gaana.com//song/sri-rama-rama-rama
Kannumarugaina,Pithapuram Nageswara Rao,/artist/pithapuram-nageswara-rao,41:03,https://gaana.com//song/kannumarugaina
Samayaniki Tagumatalu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:04,https://gaana.com//song/samayaniki-ttagumatalu-1
Kadagi,P. Susheela,/artist/p-suseela-2,26:31,https://gaana.com//song/kadagi
Bheekaramou Sri Rama Namam,B Vasanta|P Suhseela,/artist/b-vasanta|/artist/p-suhseela,02:07,https://gaana.com//song/bheekaramou-sri-rama-namam
Sathi Savitri,Ghanatasala|M. R. Thilakam|N. T. Rama Rao|Vanisri,/artist/ghanatasala|/artist/m-r-thilakam-1|/artist/n-t-rama-rao-5|/artist/vanisri-1,06:49,https://gaana.com//song/sathi-savitri-drama
Yemi Ee Vintha Moham,S. P. Balasubrahmanyam|P. Susheela|P.B. Sreenivas|Kalyanam Raghuramaiah,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2|/artist/pb-sreenivas|/artist/kalyanam-raghuramaiah-28,07:16,https://gaana.com//song/yemi-ee-vintha-moham
Nee Charana Kamalaala,V. Bandaru|P. Susheela,/artist/v-bandaru|/artist/p-suseela-2,03:22,https://gaana.com//song/nee-charana-kamalaala
Nuvve Nuvvamma,Vani Jairam|S. P. Balasubrahmanyam,/artist/vani-jayaram|/artist/s-p-balasubrahamanyam,05:26,https://gaana.com//song/nuvve-nuvvamma
Chengavi Panchakatti,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:18,https://gaana.com//song/chengavi-panchakatti-2
Sundarakandam - Purana Pravachanam - Srimad Ramayanam - Part - 1,Malladi Chandrasekhara Sastry,/artist/malladi-chandrasekhara-sastry,20:19,https://gaana.com//song/sundarakandam-purana-pravachanam-srimad-ramayanam-part-1
Ye Divilo Virisina,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,05:17,https://gaana.com//song/ye-divilo-virisina-5
Madhuvolakabose,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:33,https://gaana.com//song/madhuvolakabose
Film Story Pt. 2,Gopala Rao|Jaya Prada|Jhansi|Kanta Rao|N. T. Rama Rao|Saayanarayana|Allu. Ramalingaiah|P. J. Sharma,/artist/gopala-rao|/artist/jaya-prada|/artist/jhansi|/artist/kanta-rao|/artist/n-t-rama-rao-4|/artist/saayanarayana|/artist/allu-ramalingaiah-1|/artist/p-j-sharma-2,20:51,https://gaana.com//song/film-story-p-2
Vayyara Molike Chinnadi,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,03:14,https://gaana.com//song/vayyara-molike-chinnadi
Saagavura Saagavura,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:33,https://gaana.com//song/saagavura-saagavura-1
Vagala Ranivi Neeve,Ghanatasala,/artist/ghanatasala,03:44,https://gaana.com//song/vagala-ranivi-neeve-1
Ye Desamegina,P. Susheela,/artist/p-suseela-2,04:39,https://gaana.com//song/ye-desamegina
Pagalaithey Doravera,S. Janaki,/artist/s-janaki,03:28,https://gaana.com//song/pagalaithey-doravera
Kannu Kannu Chera,S. Janaki,/artist/s-janaki,02:37,https://gaana.com//song/kannu-kannu-chera
China Dana Chinadana,Ghanatasala|L.R. Eswari,/artist/ghanatasala|/artist/lr-eswari-2,03:13,https://gaana.com//song/china-dana-chinadana
Mana Suna Manasai,Ghanatasala,/artist/ghanatasala,03:37,https://gaana.com//song/mana-suna-manasai
Ramacharaname,P.B. Sreenivas,/artist/pb-sreenivas,02:19,https://gaana.com//song/rama-charaname
Hara Hara Mahadeva,P. Suri Babu,/artist/p-suri-babu-21,03:56,https://gaana.com//song/hara-hara-mahadeva
Kala Chedhirindhi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:04,https://gaana.com//song/kala-chedhirindhi
Pilichina Palikevu,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,03:38,https://gaana.com//song/pilichina-palikevu
Ee Sandhyalo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,05:16,https://gaana.com//song/ee-sandhyalo-1
Bhama Rukmini (Full Length Audio Cinema),S. P. Balasubrahmanyam|Others,/artist/s-p-balasubrahamanyam|/artist/others,02:13:06,https://gaana.com//song/bhama-rukmini-full-length-audio-cinema
Muddhuke Muddhoche,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:35,https://gaana.com//song/muddhuke-muddhoche
Dhakkenuie,P.B. Sreenivas|K. Jamuna Rani,/artist/pb-sreenivas|/artist/k-jamuna-rani,03:06,https://gaana.com//song/dhakkenuie
Raagam Theese Koyila,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:14,https://gaana.com//song/raagam-theese-koyila
Pagadaala Jabili,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:12,https://gaana.com//song/pagadala-jabili
Kannureppa Paadindhi,P. Jayachandran|P. Susheela,/artist/p-jayachandran-1|/artist/p-suseela-2,04:38,https://gaana.com//song/kannureppa-paadindhi
Paadalane Vunnadhi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:54,https://gaana.com//song/paadalane-vunnadhi-1
Nee Thalape Maikam,Kalyanam|S. Janaki,/artist/kalyanam|/artist/s-janaki,05:56,https://gaana.com//song/nee-thalape-maikam
Yennela Yennela,A.V.N.Murthy|S. Janaki|M.Ramesh,/artist/avnmurthy|/artist/s-janaki|/artist/mramesh,04:27,https://gaana.com//song/yennela-yennela
Jam Jammalabari,Gaddar,/artist/gaddar,04:55,https://gaana.com//song/jam-jammalabari
Yedadugula Sambandham,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,05:41,https://gaana.com//song/yedadugula-sambandham
Mallliyallo Malliyallo,Ghanatasala|P Leela,/artist/ghanatasala|/artist/p-leela,03:48,https://gaana.com//song/mallliyallo-malliyallo
Pongi Porale,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,04:56,https://gaana.com//song/pongi-porale-2
Ee Andhaniki,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,05:24,https://gaana.com//song/ee-andhaniki
Paadavela Radhika,P. Susheela|Ghanatasala,/artist/p-suseela-2|/artist/ghanatasala,03:27,https://gaana.com//song/paadavela-radhika-1
Santakaram,Ghanatasala|Madhavapeddi Satyam,/artist/ghanatasala|/artist/madhavapeddi-satyam,03:01,https://gaana.com//song/santakaram-kausalya
Mudduku Memuggueam,S. P. Balasubrahmanyam|S.P.Sailaja|S. P. B. Pallavi,/artist/s-p-balasubrahamanyam|/artist/spsailaja|/artist/s-p-b-pallavi,04:13,https://gaana.com//song/mudduku-memuggueam
Enthati Rasikudavo,P. Susheela,/artist/p-suseela-2,03:12,https://gaana.com//song/enthati-rasikudavo
Naa Nilayam,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:02,https://gaana.com//song/naa-nilayam-2
Yekkada Unna,Ghanatasala,/artist/ghanatasala,04:04,https://gaana.com//song/yekkada-unna
Priyathamaa Nee Oopire,S.Ramachandhran,/artist/sramachandhran,04:18,https://gaana.com//song/priyathamaa-nee-oopire
Maa Amma Chintamani,S. Janaki,/artist/s-janaki,04:18,https://gaana.com//song/maa-amma-chintamani
Yedukondalavada,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:21,https://gaana.com//song/yedukondalavada
Chali Chaliga,S. P. Balasubrahmanyam|Chorus,/artist/s-p-balasubrahamanyam|/artist/chorus,04:32,https://gaana.com//song/chali-chaliga-3
Yentha Takkarivaadu,Jamuna Rani,/artist/jamuna-rani,03:37,https://gaana.com//song/yentha-takkarivaadu
Vooru Marina,Ghanatasala,/artist/ghanatasala,03:04,https://gaana.com//song/vooru-marina
Kokilamma,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:07,https://gaana.com//song/kokilamma-3
Abbabba Chandamama,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:28,https://gaana.com//song/abbabba-chandamama-1
Break Dance,Malaysia Vasudevan|K. S. Chithra,/artist/malaysia-vasudevan|/artist/chitra,06:19,https://gaana.com//song/break-dance-6
Lalitha Kalaradhanalo,P. Susheela,/artist/p-suseela-2,03:17,https://gaana.com//song/lalitha-kalaradhanalo-1
Chaalu Chaalu Nee,Vijayalakshmi Sharma|G. Anand,/artist/vijayalakshmi-sharma|/artist/g-anand-1,02:11,https://gaana.com//song/chaalu-chaalu-nee
Gali Kadhupuledu,S. Janaki,/artist/s-janaki,03:21,https://gaana.com//song/gali-kadhupuledu
Naaperu Bikaari,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:39,https://gaana.com//song/naaperu-bikaari
Raja Naan,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:24,https://gaana.com//song/raja-naan
Sitka Meeda Sitakalai,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,06:30,https://gaana.com//song/sitka-meeda-sitakalai
Manishe Manideepam,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:34,https://gaana.com//song/manishe-manideepam
Karunaleni,P. Susheela,/artist/p-suseela-2,00:35,https://gaana.com//song/karunaleni
Oh Naa Raja Raava,P. Susheela,/artist/p-suseela-2,06:08,https://gaana.com//song/oh-naa-raja-raava
Raaga Malika,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,05:19,https://gaana.com//song/raaga-malika-1
Neeguna Gaanamu,Ghanatasala,/artist/ghanatasala,03:14,https://gaana.com//song/neeguna-gaanamu
Andhamaina Theegaku,Ghanatasala,/artist/ghanatasala,04:25,https://gaana.com//song/andhamaina-theegeku
Nee Roopame,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:29,https://gaana.com//song/nee-roopame
Surya Vamsamu,Ghanatasala,/artist/ghanatasala,04:59,https://gaana.com//song/sury-vamsamu
Ninnu Kanna,Mano|S. Janaki,/artist/mano|/artist/s-janaki,04:48,https://gaana.com//song/ninnu-kanna
Panthommidhivandhala,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:47,https://gaana.com//song/panthommidhivandhala
Prema Pichi Okate,Bhanumathi Ramakrishna,/artist/bhanumathi-ramakrishna,03:38,https://gaana.com//song/prema-pichi-okate
Oohalu Gusa Gusalade,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:51,https://gaana.com//song/oohalu-gusa-gusa-1
Evarikivaram,Ghanatasala,/artist/ghanatasala,03:44,https://gaana.com//song/evarikivaram
Yentha Hayi,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,03:35,https://gaana.com//song/yentha-hayi
Suruchira Sundhara,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:21,https://gaana.com//song/suruchira-sundhara
Vayase Oka Poolathota,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:59,https://gaana.com//song/vayase-oka-poolathota
Naa Paruvam,S. Janaki,/artist/s-janaki,03:59,https://gaana.com//song/naa-paruvam
Thoorupu Padamara,P. Susheela|Kovela Santha,/artist/p-suseela-2|/artist/kovela-santha-1,06:24,https://gaana.com//song/thoorlupu-padamara
Neeku Chkkiligintalu,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:14,https://gaana.com//song/neeku-chkkiligintalu
Rendaksharaala Prema,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:22,https://gaana.com//song/rendaksharaala-prema-1
Naa Pata Vinuma,S. Janaki,/artist/s-janaki,04:38,https://gaana.com//song/naa-pata-vinuma-2
Dance Dance,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:53,https://gaana.com//song/dance-dance-114
Ikshvakukula Thilaka,M. Balamuralikrishna,/artist/m-balamuralikrishna-1,07:07,https://gaana.com//song/ikshvaku-kula-thilaka
Rarandoy,Madhavapeddi Satyam,/artist/madhavapeddi-satyam,02:44,https://gaana.com//song/rarandoy
Idhigo Devudu Chesina,P. Susheela|S.P. Kodandapani,/artist/p-suseela-2|/artist/sp-kodandapani-2,02:28,https://gaana.com//song/idhigo-devudu-chesina
Andaraani Chandamama,S. P. Balasubrahmanyam|P Suhseela,/artist/s-p-balasubrahamanyam|/artist/p-suhseela,03:11,https://gaana.com//song/andaraani-chandamama
Thaka Thaka Thaka,S. Janaki,/artist/s-janaki,04:24,https://gaana.com//song/thaka-thaka-thaka
Allo Mallo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:13,https://gaana.com//song/allo-mallo
Jama Lagadi Jinga,S. P. Balasubrahmanyam|L.R. Eswari,/artist/s-p-balasubrahamanyam|/artist/lr-eswari-2,04:31,https://gaana.com//song/jama-lagadi-jinga
Kalamaina,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:40,https://gaana.com//song/kalamaina
Gotikaada Guntenakka,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,02:33,https://gaana.com//song/gotikaada-guntenakka-1
Nalla Vaade,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:58,https://gaana.com//song/nalla-vaade-1
Ee Jeevitham Chadhurangam,S. P. Balasubrahmanyam|Mano|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/mano|/artist/p-suseela-2,05:12,https://gaana.com//song/ee-jeevitham-chadhurangam
Nee Kanu Doyini,S. Janaki,/artist/s-janaki,03:24,https://gaana.com//song/nee-kanu-doyini
Yekkana,L.R. Eswari|P.V. Chalapathi Rao,/artist/lr-eswari-2|/artist/pv-chalapathi-rao-23,03:12,https://gaana.com//song/yekkana
Kallallo Pelli,Ghanatasala|S. P. Balasubrahmanyam,/artist/ghanatasala|/artist/s-p-balasubrahamanyam,03:42,https://gaana.com//song/kallalo-pelli
Nidurinche Thotaloki,P. Susheela,/artist/p-suseela-2,04:45,https://gaana.com//song/nidurinche-thotaloki
Ka Ka Ki Ki,Madhava Peddi,/artist/madhava-peddi-1,04:50,https://gaana.com//song/ka-ka-ki-ki-1
Akkode Naa,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:30,https://gaana.com//song/akkode-naa
Yoga Yoga,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:40,https://gaana.com//song/yoga-yoga-1
Kaluvaku Chandrudu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:21,https://gaana.com//song/kaluvaku-chandrudu-2
Ee Tharunamu,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:18,https://gaana.com//song/ee-tharunamu
Kalayaina Nijamaina,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:00,https://gaana.com//song/kalayaina-nijamaina
Thanuvaa Hari Chandaname,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:38,https://gaana.com//song/thanuvaa-hari-chandaname
Ee Subhasamayamlo,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:38,https://gaana.com//song/ee-subhasamayam-lo
Chethilo Cheyyesi,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:42,https://gaana.com//song/chethilo-cheyyesi-2
Paala Navvula Papayi,Ghanatasala,/artist/ghanatasala,03:01,https://gaana.com//song/paala-navvula-papayi
Kola Kola Coco Cola,S.P.Sailaja,/artist/spsailaja,04:43,https://gaana.com//song/kola-kola-coco-cola
Ekado Chusina,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:36,https://gaana.com//song/ekado-chusina
Harivaraasanaam,K J Yesudas,/artist/k-j-yesudas,03:10,https://gaana.com//song/harivaraasanaam
Jaya Mathanga,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,00:55,https://gaana.com//song/jaya-mathanga
Kavitha,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,05:21,https://gaana.com//song/kavitha-1
Navvutho Brathakaalira,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:05,https://gaana.com//song/navvutho-brathakaalira
Evvaani Vaakita,Ghanatasala,/artist/ghanatasala,01:33,https://gaana.com//song/evvaani-vaakita-padhyam
Adhi Bhikshuvu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:01,https://gaana.com//song/adhi-bhikshuvu
Bhalira Desamantha,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:52,https://gaana.com//song/bhalira-desamantha
Gopala Nandagopala Ontivada Nenu Na Kuteeramandu,Ghanatasala|P Santhakumari|Srinivasa|Vakula,/artist/ghanatasala|/artist/p-santhakumari|/artist/srinivasa|/artist/vakula,05:50,https://gaana.com//song/gopala-nandagopala-ontivada-nenu-na-kuteeramandu
Allukora Andagada,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:36,https://gaana.com//song/allukora-andagada
Panchabdambulavadu,Madhavapeddi Satyam,/artist/madhavapeddi-satyam,51:54,https://gaana.com//song/panchabdambulavadu-padyam
Maghamsam Mangalavaaram,Vani Jairam,/artist/vani-jayaram,03:42,https://gaana.com//song/maghamsam-mangalavaaram
Telisenulepriya Rasika,S. Janaki|P. Susheela,/artist/s-janaki|/artist/p-suseela-2,04:32,https://gaana.com//song/telisenulepriya-rasika
